,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
207,93,0,0,0,0,0,0.0,0,0,0,0,0,-3.05e-05,0,0,0.0,0.00383567,0.0,0,0,0,0.0,0,0.0,-0.001356196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.030032355,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.05e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000371,0,0.0,0,0.0,0,0,0.0,0.385664319,0,0,0,0,0,0,0,-0.001332744,0.031872994,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.05e-05,0.0,0.0,0.0,0,0,0,-0.018373163,0,0,0,0.0,0.0,0.0,0,0,-0.00476447,0,0.0,0.0,0,-0.020455669,0.009055966,0.0,0.0,-3.05e-05,0.0,0,0.0,0,1.42e-05,0,0,0,0.0,0.0,-0.000182,0,0,-0.000122,0,0.0,0,0,0,0.0,-0.001241589,0,0,0.0,0,0,0,0,-0.001241203,-0.03404972,0,0,-3.05e-05,0.0,-3.05e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-3.05e-05,0.0,0,-0.000466,0,0,0.00383567,0.00383567,0.00383567,0,0,-3.05e-05,0,0.0,0,0.0,0,0,0.0,0,-0.024254775,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
221,94,0,0,0,0,0,0.0,0,0,0,0,0,-2.97e-05,0,0,0.0,0.00373551,0.0,0,0,0,0.0,0,0.0,-0.001320781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.02901353,0,0,0,-4.02e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.97e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000361,0,0.0,0,0.0,0,0,0.0,0.374500255,0,0,0,0,0,0,0,-0.001297942,0.030806104,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.97e-05,0.0,0.0,0.0,0,0,0,-0.018182705,0,0,0,0.000351,0.0,0.0,0,0,-0.004640055,0,0.0,0.0,0,-0.019001586,0.008814125,0.0,0.0,-2.97e-05,0.0,0,0.0,0,1.48e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000119,0,0.0,0,0,0,0.0,-0.001209167,0,0,0.0,0,0,0,0,-0.001208792,-0.032970544,0,0,-2.97e-05,0.0,-2.97e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.97e-05,0.0,0,-0.000454,0,0,0.00373551,0.00373551,0.00373551,0,0,-2.97e-05,0,0.0,0,0.0,0,0,0.0,0,-0.02411133,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
235,95,0,0,0,0,0,0.0,0,0,0,0,0,-2.91e-05,0,0,0.0,0.003667142,0.0,0,0,0,0.0,0,0.0,-0.001296608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.028337475,0,0,0,-1.2e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.91e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000354,0,0.0,0,0.0,0,0,0.0,0.366987277,0,0,0,0,0,0,0,-0.001274187,0.030097241,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.91e-05,0.0,0.0,0.0,0,0,0,-0.018120243,0,0,0,0.000718,0.0,0.0,0,0,-0.004555132,0,0.0,0.0,0,-0.017991575,0.008648784,0.0,0.0,-2.91e-05,0.0,0,0.0,0,1.52e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000116,0,0.0,0,0,0,0.0,-0.001187037,0,0,0.0,0,0,0,0,-0.001186668,-0.032216684,0,0,-2.91e-05,0.0,-2.91e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.91e-05,0.0,0,-0.000445,0,0,0.003667142,0.003667142,0.003667142,0,0,-2.91e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023982247,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
249,96,0,0,0,0,0,0.0,0,0,0,0,0,-2.87e-05,0,0,0.0,0.003620356,0.0,0,0,0,0.0,0,0.0,-0.001280066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027869431,0,0,0,-3.66e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.87e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00035,0,0.0,0,0.0,0,0,0.0,0.361828144,0,0,0,0,0,0,0,-0.00125793,0.029606746,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.87e-05,0.0,0.0,0.0,0,0,0,-0.01813466,0,0,0,0.001019905,0.0,0.0,0,0,-0.004497017,0,0.0,0.0,0,-0.017282258,0.008535184,0.0,0.0,-2.87e-05,0.0,0,0.0,0,1.55e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000115,0,0.0,0,0,0,0.0,-0.001171893,0,0,0.0,0,0,0,0,-0.001171528,-0.031693075,0,0,-2.87e-05,0.0,-2.87e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.87e-05,0.0,0,-0.00044,0,0,0.003620356,0.003620356,0.003620356,0,0,-2.87e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023876527,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
263,97,0,0,0,0,0,0.0,0,0,0,0,0,-2.85e-05,0,0,0.0,0.003588302,0.0,0,0,0,0.0,0,0.0,-0.001268732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027539617,0,0,0,-1.13e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.85e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000347,0,0.0,0,0.0,0,0,0.0,0.358261104,0,0,0,0,0,0,0,-0.001246793,0.02926155,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.85e-05,0.0,0.0,0.0,0,0,0,-0.018197034,0,0,0,0.00127821,0.0,0.0,0,0,-0.004457201,0,0.0,0.0,0,-0.016763336,0.008456805,0.0,0.0,-2.85e-05,0.0,0,0.0,0,1.57e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000114,0,0.0,0,0,0,0.0,-0.001161517,0,0,0.0,0,0,0,0,-0.001161156,-0.031331272,0,0,-2.85e-05,0.0,-2.85e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.85e-05,0.0,0,-0.000436,0,0,0.003588302,0.003588302,0.003588302,0,0,-2.85e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023794042,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
277,98,0,0,0,0,0,0.0,0,0,0,0,0,-2.83e-05,0,0,0.0,0.003567668,0.0,0,0,0,0.0,0,0.0,-0.001261437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027310182,0,0,0,-3.5e-16,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.83e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000345,0,0.0,0,0.0,0,0,0.0,0.355898991,0,0,0,0,0,0,0,-0.001239623,0.029022214,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.83e-05,0.0,0.0,0.0,0,0,0,-0.018326119,0,0,0,0.001533303,0.0,0.0,0,0,-0.004431571,0,0.0,0.0,0,-0.016362409,0.008405364,0.0,0.0,-2.83e-05,0.0,0,0.0,0,1.6e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000113,0,0.0,0,0,0,0.0,-0.001154838,0,0,0.0,0,0,0,0,-0.001154479,-0.031085285,0,0,-2.83e-05,0.0,-2.83e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.83e-05,0.0,0,-0.000433,0,0,0.003567668,0.003567668,0.003567668,0,0,-2.83e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023735656,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
291,99,0,0,0,0,0,0.0,0,0,0,0,0,-2.82e-05,0,0,0.0,0.003553707,0.0,0,0,0,0.0,0,0.0,-0.001256501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027138245,0,0,0,-1.11e-16,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.82e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000343,0,0.0,0,0.0,0,0,0.0,0.354239165,0,0,0,0,0,0,0,-0.001234773,0.028843578,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.82e-05,0.0,0.0,0.0,0,0,0,-0.018458873,0,0,0,0.001760247,0.0,0.0,0,0,-0.00441423,0,0.0,0.0,0,-0.016028869,0.008369789,0.0,0.0,-2.82e-05,0.0,0,0.0,0,1.62e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000113,0,0.0,0,0,0,0.0,-0.001150319,0,0,0.0,0,0,0,0,-0.001149961,-0.03092532,0,0,-2.82e-05,0.0,-2.82e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.82e-05,0.0,0,-0.000432,0,0,0.003553707,0.003553707,0.003553707,0,0,-2.82e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023699078,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1376,100,0,0,0,0,0,0.0,0,0,0,0,0,-2.82e-05,0,0,0.0,0.003556535,0.0,0,0,0,0.0,0,0.0,-0.001257501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027191822,0,0,0,-3.56e-17,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.82e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000344,0,0.0,0,0.0,0,0,0.0,0.354619717,0,0,0,0,0,0,0,-0.001235755,0.028898511,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.82e-05,0.0,0.0,0.0,0,0,0,-0.018596786,0,0,0,0.001822458,0.0,0.0,0,0,-0.004417743,0,0.0,0.0,0,-0.016139294,0.008376832,0.0,0.0,-2.82e-05,0.0,0,0.0,0,1.48e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000113,0,0.0,0,0,0,0.0,-0.001151234,0,0,0.0,0,0,0,0,-0.001150877,-0.03082809,0,0,-2.82e-05,0.0,-2.82e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.82e-05,0.0,0,-0.000432,0,0,0.003556535,0.003556535,0.003556535,0,0,-2.82e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023683537,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1390,101,0,0,0,0,0,0.0,0,0,0,0,0,-2.83e-05,0,0,0.0,0.003570387,0.0,0,0,0,0.0,0,0.0,-0.001262398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027388928,0,0,0,-1.15e-17,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.83e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000345,0,0.0,0,0.0,0,0,0.0,0.356321206,0,0,0,0,0,0,0,-0.001240568,0.029102264,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.83e-05,0.0,0.0,0.0,0,0,0,-0.018740537,0,0,0,0.00178235,0.0,0.0,0,0,-0.004434948,0,0.0,0.0,0,-0.016524517,0.008411702,0.0,0.0,-2.83e-05,0.0,0,0.0,0,1.46e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000113,0,0.0,0,0,0,0.0,-0.001155718,0,0,0.0,0,0,0,0,-0.001155359,-0.030774565,0,0,-2.83e-05,0.0,-2.83e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.83e-05,0.0,0,-0.000434,0,0,0.003570387,0.003570387,0.003570387,0,0,-2.83e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023686949,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1404,102,0,0,0,0,0,0.0,0,0,0,0,0,-2.85e-05,0,0,0.0,0.003590836,0.0,0,0,0,0.0,0,0.0,-0.001269628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027667049,0,0,0,-3.75e-18,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.85e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000347,0,0.0,0,0.0,0,0,0.0,0.358794954,0,0,0,0,0,0,0,-0.001247673,0.029390198,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.85e-05,0.0,0.0,0.0,0,0,0,-0.018890745,0,0,0,0.001689053,0.0,0.0,0,0,-0.004460349,0,0.0,0.0,0,-0.017055264,0.008463051,0.0,0.0,-2.85e-05,0.0,0,0.0,0,1.47e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000114,0,0.0,0,0,0,0.0,-0.001162337,0,0,0.0,0,0,0,0,-0.001161976,-0.030751569,0,0,-2.85e-05,0.0,-2.85e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.85e-05,0.0,0,-0.000436,0,0,0.003590836,0.003590836,0.003590836,0,0,-2.85e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023707208,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1418,103,0,0,0,0,0,0.0,0,0,0,0,0,-2.87e-05,0,0,0.0,0.003613827,0.0,0,0,0,0.0,0,0.0,-0.001277758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0279758,0,0,0,-1.25e-18,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.87e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000349,0,0.0,0,0.0,0,0,0.0,0.361564322,0,0,0,0,0,0,0,-0.001255662,0.029709982,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.87e-05,0.0,0.0,0.0,0,0,0,-0.019016754,0,0,0,0.001555099,0.0,0.0,0,0,-0.004488908,0,0.0,0.0,0,-0.017640319,0.008520854,0.0,0.0,-2.87e-05,0.0,0,0.0,0,1.5e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000115,0,0.0,0,0,0,0.0,-0.001169779,0,0,0.0,0,0,0,0,-0.001169416,-0.030750529,0,0,-2.87e-05,0.0,-2.87e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.87e-05,0.0,0,-0.000439,0,0,0.003613827,0.003613827,0.003613827,0,0,-2.87e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023742796,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1432,104,0,0,0,0,0,0.0,0,0,0,0,0,-2.89e-05,0,0,0.0,0.003638848,0.0,0,0,0,0.0,0,0.0,-0.001286604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.028297116,0,0,0,-4.2e-19,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.89e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000352,0,0.0,0,0.0,0,0,0.0,0.364524745,0,0,0,0,0,0,0,-0.001264356,0.030043305,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.89e-05,0.0,0.0,0.0,0,0,0,-0.019165257,0,0,0,0.001434844,0.0,0.0,0,0,-0.004519987,0,0.0,0.0,0,-0.018223057,0.00858322,0.0,0.0,-2.89e-05,0.0,0,0.0,0,1.52e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000116,0,0.0,0,0,0,0.0,-0.001177878,0,0,0.0,0,0,0,0,-0.001177512,-0.03076609,0,0,-2.89e-05,0.0,-2.89e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.89e-05,0.0,0,-0.000442,0,0,0.003638848,0.003638848,0.003638848,0,0,-2.89e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023792075,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1446,105,0,0,0,0,0,0.0,0,0,0,0,0,-2.89e-05,0,0,0.0,0.003635463,0.0,0,0,0,0.0,0,0.0,-0.001285407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.028157606,0,0,0,-1.4e-19,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.89e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000351,0,0.0,0,0.0,0,0,0.0,0.363754726,0,0,0,0,0,0,0,-0.001263179,0.02990217,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.89e-05,0.0,0.0,0.0,0,0,0,-0.01933194,0,0,0,0.001705645,0.0,0.0,0,0,-0.004515782,0,0.0,0.0,0,-0.017770964,0.008570717,0.0,0.0,-2.89e-05,0.0,0,0.0,0,1.54e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000115,0,0.0,0,0,0,0.0,-0.001176783,0,0,0.0,0,0,0,0,-0.001176417,-0.030795289,0,0,-2.89e-05,0.0,-2.89e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.89e-05,0.0,0,-0.000441,0,0,0.003635463,0.003635463,0.003635463,0,0,-2.89e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023857544,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1460,106,0,0,0,0,0,0.0,0,0,0,0,0,-2.86e-05,0,0,0.0,0.003598736,0.0,0,0,0,0.0,0,0.0,-0.001272422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0274848,0,0,0,-5e-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.86e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000348,0,0.0,0,0.0,0,0,0.0,0.358635222,0,0,0,0,0,0,0,-0.001250418,0.02921174,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.86e-05,0.0,0.0,0.0,0,0,0,-0.019509539,0,0,0,0.002418704,0.0,0.0,0,0,-0.004470162,0,0.0,0.0,0,-0.016133617,0.008470638,0.0,0.0,-2.86e-05,0.0,0,0.0,0,1.57e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000114,0,0.0,0,0,0,0.0,-0.001164894,0,0,0.0,0,0,0,0,-0.001164532,-0.030836317,0,0,-2.86e-05,0.0,-2.86e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.86e-05,0.0,0,-0.000437,0,0,0.003598736,0.003598736,0.003598736,0,0,-2.86e-05,0,0.0,0,0.0,0,0,0.0,0,-0.023935135,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1487,107,0,0,0,0,0,0.0,0,0,0,0,0,-2.81e-05,0,0,0.0,0.003535139,0.0,0,0,0,0.0,0,0.0,-0.001249935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027179066,0,0,0,-2e-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.81e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000342,0,0.0,0,0.0,0,0,0.0,0.35251928,0,0,0,0,0,0,0,-0.001228321,0.028875487,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.81e-05,0.0,0.0,0.0,0,0,0,-0.019695383,0,0,0,0.002584752,0.0,0.0,0,0,-0.004391165,0,0.0,0.0,0,-0.016076358,0.008326384,0.0,0.0,-2.81e-05,0.0,0,0.0,0,1.59e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000112,0,0.0,0,0,0,0.0,-0.001144308,0,0,0.0,0,0,0,0,-0.001143953,-0.028998696,0,0,-2.81e-05,0.0,-2.81e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.81e-05,0.0,0,-0.000429,0,0,0.003535139,0.003535139,0.003535139,0,0,-2.81e-05,0,0.0,0,0.0,0,0,0.0,0,-0.024025285,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1514,108,0,0,0,0,0,0.0,0,0,0,0,0,-2.75e-05,0,0,0.0,0.003464676,0.0,0,0,0,0.0,0,0.0,-0.001225022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027142762,0,0,0,-1e-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000335,0,0.0,0,0.0,0,0,0.0,0.346696644,0,0,0,0,0,0,0,-0.001203838,0.028805371,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.75e-05,0.0,0.0,0.0,0,0,0,-0.019887107,0,0,0,0.002414947,0.0,0.0,0,0,-0.00430364,0,0.0,0.0,0,-0.016976479,0.008176645,0.0,0.0,-2.75e-05,0.0,0,0.0,0,1.62e-05,0,0,0,0.0,0.0,0.0,0,0,-0.00011,0,0.0,0,0,0,0.0,-0.0011215,0,0,0.0,0,0,0,0,-0.001121151,-0.02625333,0,0,-2.75e-05,0.0,-2.75e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.75e-05,0.0,0,-0.000421,0,0,0.003464676,0.003464676,0.003464676,0,0,-2.75e-05,0,0.0,0,0.0,0,0,0.0,0,-0.024128253,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1541,109,0,0,0,0,0,0.0,0,0,0,0,0,-2.7e-05,0,0,0.0,0.003406721,0.0,0,0,0,0.0,0,0.0,-0.00120453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.027188323,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000329,0,0.0,0,0.0,0,0,0.0,0.342124649,0,0,0,0,0,0,0,-0.001183701,0.028823121,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.7e-05,0.0,0.0,0.0,0,0,0,-0.02008374,0,0,0,0.002220203,0.0,0.0,0,0,-0.004231651,0,0.0,0.0,0,-0.017936279,0.0080558,0.0,0.0,-2.7e-05,0.0,0,0.0,0,1.64e-05,0,0,0,0.0,0.0,0.0,0,0,-0.000108,0,0.0,0,0,0,0.0,-0.00110274,0,0,0.0,0,0,0,0,-0.001102397,-0.023762879,0,0,-2.7e-05,0.0,-2.7e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-2.7e-05,0.0,0,-0.000414,0,0,0.003406721,0.003406721,0.003406721,0,0,-2.7e-05,0,0.0,0,0.0,0,0,0.0,0,-0.024241059,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
