,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
343,123,0,0,0,0,0,0.0,0,0,0,0,0,-0.000235,0,0,0.0,0.075967172,0.0,0,0,0,0.0,0,0.0,-0.018368749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000235,0,0,0,0.0,0,0,0,0,0,-0.000235,-0.08528741,0,-0.006021432,0,0.0,0,0,0.0,0.496827067,0,0,0,0,0,0,0,-0.028517229,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000235,0.0,0.0,-0.000235,0,0,0,-0.078584082,0,0,0,-0.003703109,0.0,0.0,0,0,-0.061684153,0,0.0,-3.06e-11,0,-0.015256548,0.135517124,0.0,0.208495378,-0.000235,0.0,0,0.068382685,0,1e-05,0,0,0,0.0,0.0,-0.101197786,0,0,-0.000941,0,-0.110126682,0,0,0,0.0,-0.147565253,0,0,0.0,0,0,0,0,-0.027228619,-0.0823195,0,0,-0.000235,-0.000448,-0.000235,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000235,0.0,0,0.0,0,0,0.075967172,0.075967172,0.075967172,0,0,-0.000235,0,0.0,0,0.0,0,0,0.0,0,-0.089019793,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-5.84e-12,0,0,0,0,0,0,0
356,124,0,0,0,0,0,0.0,0,0,0,0,0,-0.000241,0,0,0.0,0.077783748,0.0,0,0,0,0.0,0,0.0,-0.018807994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000241,0,0,0,0.0,0,0,0,0,0,-0.000241,-0.087066813,0,-0.00616542,0,0.0,0,0,0.0,0.506578548,0,0,0,0,0,0,0,-0.029199151,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000241,0.0,0.0,-0.000241,0,0,0,-0.080927854,0,0,0,-0.003864388,0.0,0.0,0,0,-0.063159184,0,0.0,-2.48e-11,0,-0.015621373,0.138756307,0.0,0.215468221,-0.000241,0.0,0,0.069757851,0,1e-05,0,0,0,0.0,0.0,-0.103490398,0,0,-0.000963,0,-0.109408528,0,0,0,0.0,-0.151622089,0,0,0.0,0,0,0,0,-0.027879727,-0.084513175,0,0,-0.000241,-0.000431,-0.000241,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000241,0.0,0,0.0,0,0,0.077783748,0.077783748,0.077783748,0,0,-0.000241,0,0.0,0,0.0,0,0,0.0,0,-0.091346361,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.89e-12,0,0,0,0,0,0,0
369,125,0,0,0,0,0,0.0,0,0,0,0,0,-0.000247,0,0,0.0,0.079650715,0.0,0,0,0,0.0,0,0.0,-0.019259424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000247,0,0,0,0.0,0,0,0,0,0,-0.000247,-0.088860679,0,-0.006313402,0,0.0,0,0,0.0,0.51645391,0,0,0,0,0,0,0,-0.02989999,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000247,0.0,0.0,-0.000247,0,0,0,-0.083333072,0,0,0,-0.004026305,0.0,0.0,0,0,-0.064675132,0,0.0,-2.02e-11,0,-0.015996317,0.142085343,0.0,0.222807537,-0.000247,0.0,0,0.071136267,0,1e-05,0,0,0,0.0,0.0,-0.105855285,0,0,-0.000987,0,-0.108410547,0,0,0,0.0,-0.155852372,0,0,0.0,0,0,0,0,-0.028548897,-0.086775512,0,0,-0.000247,-0.000422,-0.000247,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000247,0.0,0,0.0,0,0,0.079650715,0.079650715,0.079650715,0,0,-0.000247,0,0.0,0,0.0,0,0,0.0,0,-0.093752363,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.58e-12,0,0,0,0,0,0,0
382,126,0,0,0,0,0,0.0,0,0,0,0,0,-0.000253,0,0,0.0,0.081569387,0.0,0,0,0,0.0,0,0.0,-0.019723356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000253,0,0,0,0.0,0,0,0,0,0,-0.000253,-0.090674477,0,-0.006465483,0,0.0,0,0,0.0,0.52645179,0,0,0,0,0,0,0,-0.030620238,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000253,0.0,0.0,-0.000253,0,0,0,-0.085821874,0,0,0,-0.004188265,0.0,0.0,0,0,-0.066233064,0,0.0,-1.64e-11,0,-0.016381646,0.145506576,0.0,0.230511774,-0.000253,0.0,0,0.07252311,0,1e-05,0,0,0,0.0,0.0,-0.108294096,0,0,-0.001010308,0,-0.107128699,0,0,0,0.0,-0.160258186,0,0,0.0,0,0,0,0,-0.029236599,-0.08910839,0,0,-0.000253,-0.000415,-0.000253,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000253,0.0,0,0.0,0,0,0.081569387,0.081569387,0.081569387,0,0,-0.000253,0,0.0,0,0.0,0,0,0.0,0,-0.096230207,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.71e-12,0,0,0,0,0,0,0
395,127,0,0,0,0,0,0.0,0,0,0,0,0,-0.000259,0,0,0.0,0.083539722,0.0,0,0,0,0.0,0,0.0,-0.02019978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000259,0,0,0,0.0,0,0,0,0,0,-0.000259,-0.092502642,0,-0.006621659,0,0.0,0,0,0.0,0.53660967,0,0,0,0,0,0,0,-0.03135988,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000259,0.0,0.0,-0.000259,0,0,0,-0.088369221,0,0,0,-0.004350502,0.0,0.0,0,0,-0.067832945,0,0.0,-1.33e-11,0,-0.01677735,0.14901993,0.0,0.238561332,-0.000259,0.0,0,0.073912822,0,1e-05,0,0,0,0.0,0.0,-0.110808559,0,0,-0.001034712,0,-0.105612801,0,0,0,0.0,-0.164842235,0,0,0.0,0,0,0,0,-0.029942819,-0.091513746,0,0,-0.000259,-0.000409,-0.000259,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000259,0.0,0,0.0,0,0,0.083539722,0.083539722,0.083539722,0,0,-0.000259,0,0.0,0,0.0,0,0,0.0,0,-0.098777316,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.13e-12,0,0,0,0,0,0,0
408,128,0,0,0,0,0,0.0,0,0,0,0,0,-0.000265,0,0,0.0,0.085566616,0.0,0,0,0,0.0,0,0.0,-0.02068988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000265,0,0,0,0.0,0,0,0,0,0,-0.000265,-0.094327358,0,-0.006782318,0,0.0,0,0,0.0,0.547206766,0,0,0,0,0,0,0,-0.032120754,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000265,0.0,0.0,-0.000265,0,0,0,-0.091333109,0,0,0,-0.004512419,0.0,0.0,0,0,-0.069478751,0,0.0,-1.08e-11,0,-0.017184413,0.152634137,0.0,0.246727485,-0.000265,0.0,0,0.0752865,0,1e-05,0,0,0,0.0,0.0,-0.113398783,0,0,-0.001059817,0,-0.103721064,0,0,0,0.0,-0.169654937,0,0,0.0,0,0,0,0,-0.030669311,-0.093991016,0,0,-0.000265,-0.000404,-0.000265,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000265,0.0,0,0.0,0,0,0.085566616,0.085566616,0.085566616,0,0,-0.000265,0,0.0,0,0.0,0,0,0.0,0,-0.101067829,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-7.41e-13,0,0,0,0,0,0,0
421,129,0,0,0,0,0,0.0,0,0,0,0,0,-0.000271,0,0,0.0,0.087652773,0.0,0,0,0,0.0,0,0.0,-0.02119431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000271,0,0,0,0.0,0,0,0,0,0,-0.000271,-0.09612319,0,-0.006947674,0,0.0,0,0,0.0,0.557692757,0,0,0,0,0,0,0,-0.032903873,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000271,0.0,0.0,-0.000271,0,0,0,-0.094144709,0,0,0,-0.004684797,0.0,0.0,0,0,-0.071172678,0,0.0,-8.75e-12,0,-0.017603377,0.156354016,0.0,0.25561082,-0.000271,0.0,0,0.076618106,0,1e-05,0,0,0,0.0,0.0,-0.116064051,0,0,-0.001085656,0,-0.101401526,0,0,0,0.0,-0.174743739,0,0,0.0,0,0,0,0,-0.031417044,-0.096538643,0,0,-0.000271,-0.000398,-0.000271,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000271,0.0,0,0.0,0,0,0.087652773,0.087652773,0.087652773,0,0,-0.000271,0,0.0,0,0.0,0,0,0.0,0,-0.10365059,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4.85e-13,0,0,0,0,0,0,0
434,130,0,0,0,0,0,0.0,0,0,0,0,0,-0.000278,0,0,0.0,0.08979847,0.0,0,0,0,0.0,0,0.0,-0.021713136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000278,0,0,0,0.0,0,0,0,0,0,-0.000278,-0.097897769,0,-0.00711775,0,0.0,0,0,0.0,0.568244324,0,0,0,0,0,0,0,-0.033709344,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000278,0.0,0.0,-0.000278,0,0,0,-0.096950868,0,0,0,-0.004858194,0.0,0.0,0,0,-0.07291495,0,0.0,-7.1e-12,0,-0.018034299,0.160180062,0.0,0.265041107,-0.000278,0.0,0,0.077915211,0,1e-05,0,0,0,0.0,0.0,-0.118805204,0,0,-0.001112232,0,-0.098698813,0,0,0,0.0,-0.180092843,0,0,0.0,0,0,0,0,-0.032186117,-0.099157683,0,0,-0.000278,-0.000396,-0.000278,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000278,0.0,0,0.0,0,0,0.08979847,0.08979847,0.08979847,0,0,-0.000278,0,0.0,0,0.0,0,0,0.0,0,-0.10638055,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.17e-13,0,0,0,0,0,0,0
447,131,0,0,0,0,0,0.0,0,0,0,0,0,-0.000285,0,0,0.0,0.092003606,0.0,0,0,0,0.0,0,0.0,-0.022246335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000285,0,0,0,0.0,0,0,0,0,0,-0.000285,-0.099662561,0,-0.007292537,0,0.0,0,0,0.0,0.578908008,0,0,0,0,0,0,0,-0.034537128,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000285,0.0,0.0,-0.000285,0,0,0,-0.099804346,0,0,0,-0.005029576,0.0,0.0,0,0,-0.074705486,0,0.0,-5.76e-12,0,-0.018477158,0.164112096,0.0,0.274945678,-0.000285,0.0,0,0.0791893,0,1e-05,0,0,0,0.0,0.0,-0.121623667,0,0,-0.001139544,0,-0.095672422,0,0,0,0.0,-0.185692268,0,0,0.0,0,0,0,0,-0.032976496,-0.101849831,0,0,-0.000285,-0.000381,-0.000285,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000285,0.0,0,0.0,0,0,0.092003606,0.092003606,0.092003606,0,0,-0.000285,0,0.0,0,0.0,0,0,0.0,0,-0.109210903,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.06e-13,0,0,0,0,0,0,0
460,132,0,0,0,0,0,0.0,0,0,0,0,0,-0.000292,0,0,0.0,0.094269889,0.0,0,0,0,0.0,0,0.0,-0.022794319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000292,0,0,0,0.0,0,0,0,0,0,-0.000292,-0.101417406,0,-0.007472171,0,0.0,0,0,0.0,0.589753043,0,0,0,0,0,0,0,-0.035387865,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000292,0.0,0.0,-0.000292,0,0,0,-0.102724616,0,0,0,-0.00519811,0.0,0.0,0,0,-0.076545672,0,0.0,-4.67e-12,0,-0.018932298,0.168153162,0.0,0.285297984,-0.000292,0.0,0,0.080439837,0,1e-05,0,0,0,0.0,0.0,-0.1245211,0,0,-0.001167614,0,-0.0923115,0,0,0,0.0,-0.191535765,0,0,0.0,0,0,0,0,-0.033788791,-0.104616928,0,0,-0.000292,-0.000374,-0.000292,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000292,0.0,0,0.0,0,0,0.094269889,0.094269889,0.094269889,0,0,-0.000292,0,0.0,0,0.0,0,0,0.0,0,-0.112118524,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.34e-13,0,0,0,0,0,0,0
473,133,0,0,0,0,0,0.0,0,0,0,0,0,-0.000299,0,0,0.0,0.096598275,0.0,0,0,0,0.0,0,0.0,-0.023357319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000299,0,0,0,0.0,0,0,0,0,0,-0.000299,-0.10316995,0,-0.007656727,0,0.0,0,0,0.0,0.600778347,0,0,0,0,0,0,0,-0.036261915,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000299,0.0,0.0,-0.000299,0,0,0,-0.105719588,0,0,0,-0.005363699,0.0,0.0,0,0,-0.078436285,0,0.0,-3.79e-12,0,-0.019399909,0.172304967,0.0,0.296091901,-0.000299,0.0,0,0.081674253,0,1e-05,0,0,0,0.0,0.0,-0.127499285,0,0,-0.001196453,0,-0.088635934,0,0,0,0.0,-0.197620345,0,0,0.0,0,0,0,0,-0.034623345,-0.107460869,0,0,-0.000299,-0.000368,-0.000299,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000299,0.0,0,0.0,0,0,0.096598275,0.096598275,0.096598275,0,0,-0.000299,0,0.0,0,0.0,0,0,0.0,0,-0.115104911,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-8.63e-14,0,0,0,0,0,0,0
486,134,0,0,0,0,0,0.0,0,0,0,0,0,-0.000307,0,0,0.0,0.098990548,0.0,0,0,0,0.0,0,0.0,-0.023935767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000307,0,0,0,0.0,0,0,0,0,0,-0.000307,-0.104925667,0,-0.007846347,0,0.0,0,0,0.0,0.611981015,0,0,0,0,0,0,0,-0.037159948,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000307,0.0,0.0,-0.000307,0,0,0,-0.108793238,0,0,0,-0.005526462,0.0,0.0,0,0,-0.080378774,0,0.0,-3.07e-12,0,-0.019880352,0.17657069,0.0,0.307341388,-0.000307,0.0,0,0.082897625,0,1e-05,0,0,0,0.0,0.0,-0.130560075,0,0,-0.001226084,0,-0.084634361,0,0,0,0.0,-0.203945023,0,0,0.0,0,0,0,0,-0.035480798,-0.110383584,0,0,-0.000307,-0.000365,-0.000307,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000307,0.0,0,0.0,0,0,0.098990548,0.098990548,0.098990548,0,0,-0.000307,0,0.0,0,0.0,0,0,0.0,0,-0.118179612,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-5.56e-14,0,0,0,0,0,0,0
499,135,0,0,0,0,0,0.0,0,0,0,0,0,-0.000315,0,0,0.0,0.101685159,0.0,0,0,0,0.0,0,0.0,-0.02458732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000315,0,0,0,0.0,0,0,0,0,0,-0.000315,-0.104805077,0,-0.008059932,0,0.0,0,0,0.0,0.620637857,0,0,0,0,0,0,0,-0.038171475,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000315,0.0,0.0,-0.000315,0,0,0,-0.112765514,0,0,0,-0.005705154,0.0,0.0,0,0,-0.082566755,0,0.0,-1.9e-12,0,-0.020421512,0.181375518,0.0,0.325545885,-0.000315,0.0,0,0.082177412,0,1e-05,0,0,0,0.0,0.0,-0.133618245,0,0,-0.001259459,0,-0.071122799,0,0,0,0.0,-0.214284854,0,0,0.0,0,0,0,0,-0.036446617,-0.113424888,0,0,-0.000315,-0.000477,-0.000315,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000315,0.0,0,0.0,0,0,0.101685159,0.101685159,0.101685159,0,0,-0.000315,0,0.0,0,0.0,0,0,0.0,0,-0.121200519,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.58e-14,0,0,0,0,0,0,0
512,136,0,0,0,0,0,0.0,0,0,0,0,0,-0.000325,0,0,0.0,0.104878544,0.0,0,0,0,0.0,0,0.0,-0.025359476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000325,0,0,0,0.0,0,0,0,0,0,-0.000325,-0.10087215,0,-0.008313051,0,0.0,0,0,0.0,0.624534962,0,0,0,0,0,0,0,-0.039370236,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000325,0.0,0.0,-0.000325,0,0,0,-0.117790565,0,0,0,-0.005945732,0.0,0.0,0,0,-0.085159734,0,0.0,-1.18e-12,0,-0.021062843,0.187069725,0.0,0.356442363,-0.000325,0.0,0,0.077533872,0,1e-05,0,0,0,0.0,0.0,-0.136506628,0,0,-0.001299012,0,-0.040783702,0,0,0,0.0,-0.23227061,0,0,0.0,0,0,0,0,-0.03759121,-0.116979068,0,0,-0.000325,-0.000571,-0.000325,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000325,0.0,0,0.0,0,0,0.104878544,0.104878544,0.104878544,0,0,-0.000325,0,0.0,0,0.0,0,0,0.0,0,-0.123963396,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.32e-14,0,0,0,0,0,0,0
525,137,0,0,0,0,0,0.0,0,0,0,0,0,-0.000335,0,0,0.0,0.108264629,0.0,0,0,0,0.0,0,0.0,-0.026178226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000335,0,0,0,0.0,0,0,0,0,0,-0.000335,-0.094747238,0,-0.008581444,0,0.0,0,0,0.0,0.627629792,0,0,0,0,0,0,0,-0.040641334,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000335,0.0,0.0,-0.000335,0,0,0,-0.121932289,0,0,0,-0.006264429,0.0,0.0,0,0,-0.087909182,0,0.0,-9.72e-13,0,-0.021742873,0.193107538,0.0,0.391979711,-0.000335,0.0,0,0.070655465,0,1e-05,0,0,0,0.0,0.0,-0.139166019,0,0,-0.001340951,0,-0.005974779,0,0,0,0.0,-0.25417984,0,0,0.0,0,0,0,0,-0.038804871,-0.119961403,0,0,-0.000335,-0.000463,-0.000335,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000335,0.0,0,0.0,0,0,0.108264629,0.108264629,0.108264629,0,0,-0.000335,0,0.0,0,0.0,0,0,0.0,0,-0.126735089,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.5e-14,0,0,0,0,0,0,0
538,138,0,0,0,0,0,0.0,0,0,0,0,0,-0.000346,0,0,0.0,0.111806744,0.0,0,0,0,0.0,0,0.0,-0.027034704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000346,0,0,0,0.0,0,0,0,0,0,-0.000346,-0.088843389,0,-0.008862205,0,0.0,0,0,0.0,0.648527078,0,0,0,0,0,0,0,-0.041971005,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000346,0.0,0.0,-0.000346,0,0,0,-0.125539923,0,0,0,-0.00660784,0.0,0.0,0,0,-0.090785323,0,0.0,-7.98e-13,0,-0.022454239,0.199423572,0.0,0.409071223,-0.000346,0.0,0,0.063963402,0,1e-05,0,0,0,0.0,0.0,-0.141628712,0,0,-0.001384824,0,0.0,0,0,0,0.0,-0.277144196,0,0,0.0,0,0,0,0,-0.040074458,-0.104954767,0,0,-0.000346,-0.000525,-0.000346,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000346,0.0,0,0.0,0,0,0.111806744,0.111806744,0.111806744,0,0,-0.000346,0,0.0,0,0.0,0,0,0.0,0,-0.129045261,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-9.69e-15,0,0,0,0,0,0,0
551,139,0,0,0,0,0,0.0,0,0,0,0,0,-0.00036,0,0,0.0,0.116312138,0.0,0,0,0,0.0,0,0.0,-0.028124102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00036,0,0,0,0.0,0,0,0,0,0,-0.00036,-0.085219955,0,-0.009219319,0,0.0,0,0,0.0,0.679889977,0,0,0,0,0,0,0,-0.04366228,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00036,0.0,0.0,-0.00036,0,0,0,-0.128676301,0,0,0,-0.006972157,0.0,0.0,0,0,-0.094443633,0,0.0,-6.54e-13,0,-0.023359061,0.207457256,0.0,0.426127402,-0.00036,0.0,0,0.059337397,0,1e-05,0,0,0,0.0,0.0,-0.146001198,0,0,-0.001440627,0,0.0,0,0,0,0.0,-0.299152213,0,0,0.0,0,0,0,0,-0.041689309,-0.097578454,0,0,-0.00036,-0.000558,-0.00036,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.00036,0.0,0,0.0,0,0,0.116312138,0.116312138,0.116312138,0,0,-0.00036,0,0.0,0,0.0,0,0,0.0,0,-0.131116348,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.25e-15,0,0,0,0,0,0,0
