,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
646,146,0,0,0,0,0,0.0,0,0,0,0,0,-3.9e-06,0,0,0.0,0.001390741,0.0,0,0,0,3.9e-06,0,-3.04e-15,-0.000336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-9.67e-11,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.001488561,0,-0.00011,0,0.0,0,0,0.0,0.00741863,0,0,0,0,0,0,0,-0.003113398,-0.00409879,0,1.17e-05,0,3.9e-06,0,0,0,0,0,0,0,0,-3.9e-06,0.0,-0.001467187,-3.9e-06,0,0,0,0.0,0,0,0,0.0,-0.000425,-2e-06,0,0,0.0,0,0.0,0.0,0,-0.003243406,0.006184453,0.0,0.0,-3.9e-06,-0.000565,0,0.001480755,0,7.85e-06,0,0,0,-0.000294,-1.56e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000397,0,0,0.0,0,0,0,0,0.001768476,0.0,0,0,-3.9e-06,0.0,-3.9e-06,0,0,-0.000172,0,-0.000215,-6.56e-05,0,0,0,1e-05,0.0,0,0,0.0,-3.9e-06,0.0,0,-0.000182,0,0,0.001390741,0.001390741,0.001390741,0,0,-3.9e-06,0,0.0,0,0.0,0,0,-0.000347,0,0.0,0,0,0,0,0,0,0.0,0.000325,-0.000122,0,0,0.0,0,0,0,0,0,0,0
659,147,0,0,0,0,0,0.0,0,0,0,0,0,-2.87e-06,0,0,0.0,0.001022928,0.0,0,0,0,2.87e-06,0,-2.92e-15,-0.000247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-9.29e-11,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.87e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.001257121,0,-8.11e-05,0,0.0,0,0,0.0,0.005069957,0,0,0,0,0,0,0,-0.001571397,-0.003737222,0,8.61e-06,0,2.87e-06,0,0,0,0,0,0,0,0,-2.87e-06,0.0,-0.001079156,-2.87e-06,0,0,0,0.0,0,0,0,0.0,0.0,-2.04e-06,0,0,0.0,0,0.0,0.0,0,-0.002844735,0.006086514,0.0,0.0,-2.87e-06,-0.000416,0,0.00125138,0,7.56e-06,0,0,0,-0.000216,-1.15e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000292,0,0,0.0,0,0,0,0,0.000583,0.0,0,0,-2.87e-06,0.0,-2.87e-06,0,0,-0.000126,0,-0.000158,-4.83e-05,0,0,0,1e-05,0.0,0,0,0.0,-2.87e-06,0.0,0,-0.000134,0,0,0.001022928,0.001022928,0.001022928,0,0,-2.87e-06,0,0.0,0,0.0,0,0,-0.000103,0,0.0,0,0,0,0,0,0,0.0,0.000238,-8.94e-05,0,0,0.0,0,0,0,0,0,0,0
672,148,0,0,0,0,0,0.0,0,0,0,0,0,-2.03e-06,0,0,0.0,0.000722,0.0,0,0,0,2.03e-06,0,-2.8e-15,-0.000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-8.92e-11,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.03e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000441,0,-5.73e-05,0,0.0,0,0,0.0,0.004887955,0,0,0,0,0,0,0,-0.000602,-0.002635145,0,6.08e-06,0,2.03e-06,0,0,0,0,0,0,0,0,-2.03e-06,0.0,-0.00134164,0.0,0,0,0,0.0,0,0,0,0.0,0.0,-2.08e-06,0,0,0.0,0,0.0,0.0,0,-0.002203506,0.005956693,0.0,0.0,-2.03e-06,-0.000294,0,0.000343,0,7.63e-06,0,0,0,-0.000152,-8.11e-06,0.0,0,0,0.0,0,0.000766,0,0,0,0.0,-0.000206,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.03e-06,0.0,-2.03e-06,0,0,-8.92e-05,0,-0.000112,-3.41e-05,0,0,0,-1e-05,0.0,0,0,0.0,-2.03e-06,0.0,0,0.0,0,0,0.000722,0.000722,0.000722,0,0,-2.03e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,7.21e-05,-6.31e-05,0,0,0.0,0,0,0,0,0,0,0
685,149,0,0,0,0,0,0.0,0,0,0,0,0,-1.34e-06,0,0,0.0,0.000477,0.0,0,0,0,1.34e-06,0,-2.69e-15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-8.56e-11,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34e-06,0,0,0,0.0,0,0,0,0,0,0.0,-6.49e-05,0,-3.78e-05,0,0.0,0,0,0.0,0.002900821,0,0,0,0,0,0,0,-0.000395,-0.002534781,0,4.01e-06,0,1.34e-06,0,0,0,0,0,0,0,0,-1.34e-06,0.0,-0.001210408,0.0,0,0,0,0.0,0,0,0,0.0,0.0,-2.03e-06,0,0,0.0,0,0.0,0.0,0,-0.00167679,0.005893156,0.0,0.0,-1.34e-06,-0.000194,0,0.0,0,7.94e-06,0,0,0,-0.000101,-5.35e-06,0.0,0,0,0.0,0,0.001777421,0,0,0,0.0,-0.000136,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.34e-06,0.0,-1.34e-06,0,0,-5.89e-05,0,-7.37e-05,-2.25e-05,0,0,0,-1e-05,0.0,0,0,0.000167,-1.34e-06,0.0,0,0.0,0,0,0.000477,0.000477,0.000477,0,0,-1.34e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,4.53e-05,-4.17e-05,0,0,0.0,0,0,0,0,0,0,0
819,150,0,0,0,0,0,0.0,0,0,0,0,0,-7.79e-07,0,0,0.0,0.000278,0.0,0,0,0,0.0,0,-2.58e-15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-8.21e-11,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,-3.7e-05,0,-2.2e-05,0,0.0,0,0,0.0,0.000213,0,0,0,0,0,0,0,-0.000227,-0.002784119,0,2.34e-06,0,0.0,0,0,0,0,0,0,0,0,-7.79e-07,0.0,-0.000818,0.0,0,0,0,0.0,0,0,0,0.0,0.0,-1.98e-06,0,0,0.0,0,0.0,0.0,0,-0.001435138,0.005814221,0.0,0.0,-7.79e-07,-0.000112,0,0.0,0,7.73e-06,0,0,0,-5.86e-05,-3.12e-06,0.0,0,0,0.0,0,0.002572824,0,0,0,0.0,-7.92e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-7.79e-07,0,0,-3.35e-05,0,-4.29e-05,-1.31e-05,0,0,0,-1e-05,0.0,0,0,0.00056,-7.79e-07,0.0,0,0.0,0,0,0.000278,0.000278,0.000278,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,2.33e-05,-2.35e-05,0,0,0.0,0,0,0,0,0,0,0
832,151,0,0,0,0,0,0.0,0,0,0,0,0,-4.11e-07,0,0,0.0,0.000146,0.0,0,0,0,0.0,0,-2.47e-15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.88e-11,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,-1.91e-05,0,-5.03e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.002034812,0,1.23e-06,0,0.0,0,0,0,0,0,0,0,0,-4.11e-07,0.0,-0.000973,0.00048,0,0,0,0.0,0,0,0,0.0,0.0,-1.94e-06,0,0,0.0,0,0.0,0.0,0,-0.001281463,0.005722277,0.0,0.0,-4.11e-07,-5.78e-05,0,-4.11e-07,0,4.93e-06,0,0,0,-3.09e-05,0.0,0.0,0,0,0.0,0,0.002463486,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-4.11e-07,0,0,-1.77e-05,0,-2.15e-05,-6.91e-06,0,0,0,-1e-05,0.0,0,0,0.0,-4.11e-07,0.0,0,0.0,0,0,0.000146,0.000146,0.000146,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.24e-05,0,0,0.0,0,0,0,0,0,0,0
845,152,0,0,0,0,0,0.0,0,0,0,0,0,-2.11e-07,0,0,0.0,7.52e-05,0.0,0,0,0,2.11e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.56e-11,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,-9.82e-06,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.001252529,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.11e-07,0.0,-0.000845,0.000568,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,-0.000333,0.0056557,0.0,0.0,-2.11e-07,-2.99e-05,0,-2.11e-07,0,2.32e-06,0,0,0,-1.59e-05,0.0,-0.001642832,0,0,0.0,0,0.002773376,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-2.11e-07,0,0,0.0,0,0.0,-3.55e-06,0,0,0,-1e-05,0.0,0,0,0.0,-2.11e-07,0.0,0,0.0,0,0,7.52e-05,7.52e-05,7.52e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-6.25e-07,-6.57e-06,0,0,0.0,0,0,0,0,0,0,0
858,153,0,0,0,0,0,0.0,0,0,0,0,0,-8.08e-08,0,0,0.0,2.88e-05,0.0,0,0,0,0.0,0,-9.23e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000777,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.08e-08,0.0,-0.000693,0.000629,0,0,0,0.0,0,0,0,0.0,0.0,5.82e-05,0,0,0.0,0,0.0,0.0,0,0.0,0.00559278,0.0,0.0,-8.08e-08,-1.13e-05,0,-8.08e-08,0,-1.2e-05,0,0,0,0.0,-3.23e-07,-0.002540976,0,0,0.0,0,0.002949192,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-8.08e-08,0,0,-3.47e-06,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-8.08e-08,0.0,0,-3.76e-06,0,0,2.88e-05,2.88e-05,2.88e-05,0,0,0.0,0,0.0,0,0.0,0,0,3.37e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.44e-06,0,0,0.0,0,0,0,0,0,0,0
871,154,0,0,0,0,0,0.0,0,0,0,0,0,-6.25e-09,0,0,0.0,2.23e-06,0.0,0,0,0,6.25e-09,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000508,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.25e-09,-2.5e-08,-0.000418,0.000541,0,0,0,0.0,0,0,0,0.0,0.0,0.000122,0,0,0.0,0,0.0,0.0,0,0.0,0.005532614,0.0,0.0,-6.25e-09,-8.68e-07,0,0.0,0,-1e-05,0,0,0,0.0,0.0,-0.003319917,0,0,0.0,0,0.003108246,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-6.25e-09,0,0,-2.75e-07,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-6.25e-09,0.0,0,-2.91e-07,0,0,2.23e-06,2.23e-06,2.23e-06,0,0,0.0,0,0.0,0,0.0,0,0,0.000268,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.82e-07,0,0,0.0,0,0,0,0,0,0,0
884,155,0,0,0,0,0,0.0,0,0,0,0,0,-4.52e-15,0,0,0.0,1.61e-12,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000421,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.52e-15,0.0,-0.000258,0.000436,0,0,0,0.0,0,0,0,0.0,0.0,0.000133,0,0,0.0,0,0.0,0.0,0,0.0,0.005478657,0.0,0.0,-4.52e-15,2.49e-13,0,0.0,0,-1e-05,0,0,0,0.0,0.0,-0.003724807,0,0,0.0,0,0.003156166,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-4.52e-15,0,0,-1.99e-13,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-4.52e-15,0.0,0,-2.1e-13,0,0,1.61e-12,1.61e-12,1.61e-12,0,0,0.0,0,0.0,0,0.0,0,0,0.000439,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
897,156,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000375,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.000162,0.000368,0,0,0,0.0,0,0,0,0.0,0.0,0.000136,0,0,0.0,0,0.0,0.0,0,0.0,0.005428901,0.0,0.0,0.0,-6.25e-13,0,0.0,0,-1e-05,0,0,0,0.0,0.0,-0.003946785,0,0,0.0,0,0.003170505,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.000541,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
910,157,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000347,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.000105,0.000327,0,0,0,0.0,0,0,0,0.0,0.0,0.000138,0,0,0.0,0,0.0,0.0,0,0.0,0.005387267,0.0,0.0,0.0,7.11e-13,0,0.0,0,-1e-05,0,0,0,0.0,0.0,-0.004070135,0,0,0.0,0,0.003172016,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0006,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
