,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1318,76,0,0,0,0,0,0.0,0,0,0,0,0,-4.04e-06,0,0,0.0,0.000508,0.0,0,0,0,0.0,0,0.0,-0.000138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-9.71e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.04e-06,0,0,0,0.0,0,0,0,0,0,-4.04e-06,0.0,0,-4.17e-05,0,0.0,0,0,0.0,0.031271198,0,0,0,0,0,0,0,-0.000177,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.04e-06,0.0,0.0,-4.04e-06,0,0,0,-0.002992085,0,0,0,0.0,-8.19e-05,0.0,0,0,-0.000632,0,0.0,0.0,0,0.0,0.014109511,0.0,0.003070655,-4.04e-06,0.0,0,0.0,0,4.06e-06,0,0,0,0.0,-1.61e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000166,0,0,0.0,0,0,0,0,-0.000165,0.0,0,0,-4.04e-06,-0.001758259,-4.04e-06,0,0,-6.05e-05,0,-8.96e-05,-2.77e-05,0,0,0,1e-05,0.0,0,0,0.0,-4.04e-06,0.0,0,-6.18e-05,0,0,0.000508,0.000508,0.000508,0,0,-4.04e-06,0,0.0,0,0.0,0,0,-9.83e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.91e-05,0,0,0.0,0,0,0,0,0,0,0
1332,77,0,0,0,0,0,0.0,0,0,0,0,0,-3.92e-06,0,0,0.0,0.000494,0.0,0,0,0,0.0,0,0.0,-0.000134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-9.44e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.92e-06,0,0,0,0.0,0,0,0,0,0,-3.92e-06,0.0,0,-4.05e-05,0,0.0,0,0,0.0,0.03034289,0,0,0,0,0,0,0,-0.000172,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.92e-06,0.0,0.0,-3.92e-06,0,0,0,-0.002941236,0,0,0,0.0,-7.96e-05,0.0,0,0,-0.000614,0,0.0,0.0,0,0.0,0.013744431,0.0,0.002995175,-3.92e-06,0.0,0,0.0,0,4.35e-06,0,0,0,0.0,-1.57e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000161,0,0,0.0,0,0,0,0,-0.00016,0.0,0,0,-3.92e-06,-0.001686187,-3.92e-06,0,0,-5.88e-05,0,-8.71e-05,-2.69e-05,0,0,0,1e-05,0.0,0,0,0.0,-3.92e-06,0.0,0,-6e-05,0,0,0.000494,0.000494,0.000494,0,0,-3.92e-06,0,0.0,0,0.0,0,0,-9.56e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.78e-05,0,0,0.0,0,0,0,0,0,0,0
1346,78,0,0,0,0,0,0.0,0,0,0,0,0,-3.81e-06,0,0,0.0,0.00048,0.0,0,0,0,0.0,0,0.0,-0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-9.17e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.81e-06,0,0,0,0.0,0,0,0,0,0,-3.81e-06,0.0,0,-3.94e-05,0,0.0,0,0,0.0,0.029455175,0,0,0,0,0,0,0,-0.000167,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.81e-06,0.0,0.0,-3.81e-06,0,0,0,-0.002884867,0,0,0,0.0,-7.73e-05,0.0,0,0,-0.000597,0,0.0,0.0,0,0.0,0.013384662,0.0,0.002918916,-3.81e-06,0.0,0,0.0,0,4.2e-06,0,0,0,0.0,-1.53e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000155,0,0,0.0,0,0,0,0,-0.000155,0.0,0,0,-3.81e-06,-0.00162208,-3.81e-06,0,0,-5.71e-05,0,-8.46e-05,-2.62e-05,0,0,0,1e-05,0.0,0,0,0.0,-3.81e-06,0.0,0,-5.83e-05,0,0,0.00048,0.00048,0.00048,0,0,-3.81e-06,0,0.0,0,0.0,0,0,-9.29e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.64e-05,0,0,0.0,0,0,0,0,0,0,0
1360,79,0,0,0,0,0,0.0,0,0,0,0,0,-3.71e-06,0,0,0.0,0.000467,0.0,0,0,0,0.0,0,0.0,-0.000126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-8.92e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.71e-06,0,0,0,0.0,0,0,0,0,0,-3.71e-06,0.0,0,-3.83e-05,0,0.0,0,0,0.0,0.028602864,0,0,0,0,0,0,0,-0.000162,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.71e-06,0.0,0.0,-3.71e-06,0,0,0,-0.002827658,0,0,0,0.0,-7.52e-05,0.0,0,0,-0.00058,0,0.0,0.0,0,0.0,0.013034268,0.0,0.00284533,-3.71e-06,0.0,0,0.0,0,4.84e-06,0,0,0,0.0,-1.48e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000151,0,0,0.0,0,0,0,0,-0.000151,0.0,0,0,-3.71e-06,-0.001561436,-3.71e-06,0,0,-5.55e-05,0,-8.23e-05,-2.54e-05,0,0,0,1e-05,0.0,0,0,0.0,-3.71e-06,0.0,0,-5.67e-05,0,0,0.000467,0.000467,0.000467,0,0,-3.71e-06,0,0.0,0,0.0,0,0,-9.03e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.51e-05,0,0,0.0,0,0,0,0,0,0,0
1471,80,0,0,0,0,0,0.0,0,0,0,0,0,-3.6e-06,0,0,0.0,0.000454,0.0,0,0,0,0.0,0,0.0,-0.000123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-8.67e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6e-06,0,0,0,0.0,0,0,0,0,0,-3.6e-06,0.0,0,-3.72e-05,0,0.0,0,0,0.0,0.027789706,0,0,0,0,0,0,0,-0.000158,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.6e-06,0.0,0.0,-3.6e-06,0,0,0,-0.002769476,0,0,0,0.0,-7.31e-05,0.0,0,0,-0.000564,0,0.0,0.0,0,0.0,0.012694858,0.0,0.002773642,-3.6e-06,0.0,0,0.0,0,5.46e-06,0,0,0,0.0,-1.44e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000147,0,0,0.0,0,0,0,0,-0.000147,0.0,0,0,-3.6e-06,-0.001505468,-3.6e-06,0,0,-5.4e-05,0,-8e-05,-2.47e-05,0,0,0,1e-05,0.0,0,0,0.0,-3.6e-06,0.0,0,-5.51e-05,0,0,0.000454,0.000454,0.000454,0,0,-3.6e-06,0,0.0,0,0.0,0,0,-8.78e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.39e-05,0,0,0.0,0,0,0,0,0,0,0
1498,81,0,0,0,0,0,0.0,0,0,0,0,0,-3.51e-06,0,0,0.0,0.000442,0.0,0,0,0,0.0,0,0.0,-0.000119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-8.43e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.51e-06,0,0,0,0.0,0,0,0,0,0,-3.51e-06,0.0,0,-3.62e-05,0,0.0,0,0,0.0,0.027006211,0,0,0,0,0,0,0,-0.000153,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.51e-06,0.0,0.0,-3.51e-06,0,0,0,-0.00270856,0,0,0,0.0,-7.11e-05,0.0,0,0,-0.000548,0,0.0,0.0,0,0.0,0.012361428,0.0,0.002703317,-3.51e-06,0.0,0,0.0,0,5.2e-06,0,0,0,0.0,-1.4e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000144,0,0,0.0,0,0,0,0,-0.000143,0.0,0,0,-3.51e-06,-0.001453311,-3.51e-06,0,0,-5.25e-05,0,-7.78e-05,-2.41e-05,0,0,0,1e-05,0.0,0,0,0.0,-3.51e-06,0.0,0,-5.36e-05,0,0,0.000442,0.000442,0.000442,0,0,-3.51e-06,0,0.0,0,0.0,0,0,-8.54e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.27e-05,0,0,0.0,0,0,0,0,0,0,0
1525,82,0,0,0,0,0,0.0,0,0,0,0,0,-3.25e-06,0,0,0.0,0.00041,0.0,0,0,0,0.0,0,0.0,-0.000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-7.82e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25e-06,0,0,0,0.0,0,0,0,0,0,-3.25e-06,0.0,0,-3.36e-05,0,0.0,0,0,0.0,0.024308331,0,0,0,0,0,0,0,-0.000142,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.25e-06,0.0,0.0,-3.25e-06,0,0,0,-0.003067502,0,0,0,0.0,-6.59e-05,0.0,0,0,-0.000509,0,0.0,0.0,0,0.0,0.012004615,0.0,0.002689523,-3.25e-06,0.0,0,0.0,0,2.44e-05,0,0,0,0.0,-1.3e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000133,0,0,0.0,0,0,0,0,-0.000133,0.0,0,0,-3.25e-06,-0.000979,-3.25e-06,0,0,-4.87e-05,0,-7.22e-05,-2.23e-05,0,0,0,1e-05,0.0,0,0,-1.52e-06,-3.25e-06,0.0,0,-4.97e-05,0,0,0.00041,0.00041,0.00041,0,0,-3.25e-06,0,0.0,0,0.0,0,0,-7.77e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.96e-05,0,0,0.0,0,0,0,0,0,0,0
1552,83,0,0,0,0,0,0.0,0,0,0,0,0,-3.16e-06,0,0,0.0,0.000398,0.0,0,0,0,0.0,0,0.0,-0.000108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-7.6e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.16e-06,0,0,0,0.0,0,0,0,0,0,-3.16e-06,0.0,0,-3.26e-05,0,0.0,0,0,0.0,0.023597175,0,0,0,0,0,0,0,-0.000138,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.16e-06,0.0,0.0,-3.16e-06,0,0,0,-0.003011348,0,0,0,0.0,-6.41e-05,0.0,0,0,-0.000494,0,0.0,0.0,0,0.0,0.011685985,0.0,0.002609985,-3.16e-06,0.0,0,0.0,0,2.37e-05,0,0,0,0.0,-1.26e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000129,0,0,0.0,0,0,0,0,-0.000129,0.0,0,0,-3.16e-06,-0.000931,-3.16e-06,0,0,-4.74e-05,0,-7.01e-05,-2.17e-05,0,0,0,1e-05,0.0,0,0,-8.05e-06,-3.16e-06,0.0,0,-4.83e-05,0,0,0.000398,0.000398,0.000398,0,0,-3.16e-06,0,0.0,0,0.0,0,0,-6.89e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.85e-05,0,0,0.0,0,0,0,0,0,0,0
1566,84,0,0,0,0,0,0.0,0,0,0,0,0,-3.07e-06,0,0,0.0,0.000387,0.0,0,0,0,0.0,0,0.0,-0.000105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-7.39e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.07e-06,0,0,0,0.0,0,0,0,0,0,-3.07e-06,0.0,0,-3.17e-05,0,0.0,0,0,0.0,0.022909025,0,0,0,0,0,0,0,-0.000134,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.07e-06,0.0,0.0,-3.07e-06,0,0,0,-0.002946759,0,0,0,0.0,-6.23e-05,0.0,0,0,-0.00048,0,0.0,0.0,0,0.0,0.011378965,0.0,0.002543951,-3.07e-06,0.0,0,0.0,0,2.28e-05,0,0,0,0.0,-1.23e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000125,0,0,0.0,0,0,0,0,-0.000125,0.0,0,0,-3.07e-06,-0.000892,-3.07e-06,0,0,-4.6e-05,0,-6.82e-05,-2.11e-05,0,0,0,1e-05,0.0,0,0,-7.58e-06,-3.07e-06,0.0,0,-4.7e-05,0,0,0.000387,0.000387,0.000387,0,0,-3.07e-06,0,0.0,0,0.0,0,0,-6.72e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.74e-05,0,0,0.0,0,0,0,0,0,0,0
1580,85,0,0,0,0,0,0.0,0,0,0,0,0,-2.99e-06,0,0,0.0,0.000376,0.0,0,0,0,0.0,0,0.0,-0.000102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-7.18e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.99e-06,0,0,0,0.0,0,0,0,0,0,-2.99e-06,0.0,0,-3.08e-05,0,0.0,0,0,0.0,0.022239558,0,0,0,0,0,0,0,-0.000131,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.99e-06,0.0,0.0,-2.99e-06,0,0,0,-0.002885863,0,0,0,0.0,-6.05e-05,0.0,0,0,-0.000467,0,0.0,0.0,0,0.0,0.011082486,0.0,0.002480512,-2.99e-06,0.0,0,0.0,0,2.27e-05,0,0,0,0.0,-1.19e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000122,0,0,0.0,0,0,0,0,-0.000122,0.0,0,0,-2.99e-06,-0.000852,-2.99e-06,0,0,-4.47e-05,0,-6.62e-05,-2.05e-05,0,0,0,1e-05,0.0,0,0,-7.15e-06,-2.99e-06,0.0,0,-4.57e-05,0,0,0.000376,0.000376,0.000376,0,0,-2.99e-06,0,0.0,0,0.0,0,0,-6.56e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.63e-05,0,0,0.0,0,0,0,0,0,0,0
1594,86,0,0,0,0,0,0.0,0,0,0,0,0,-2.9e-06,0,0,0.0,0.000366,0.0,0,0,0,0.0,0,0.0,-9.88e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-6.98e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9e-06,0,0,0,0.0,0,0,0,0,0,-2.9e-06,0.0,0,-3e-05,0,0.0,0,0,0.0,0.021584615,0,0,0,0,0,0,0,-0.000127,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.9e-06,0.0,0.0,-2.9e-06,0,0,0,-0.002829595,0,0,0,0.0,-5.89e-05,0.0,0,0,-0.000454,0,0.0,0.0,0,0.0,0.010797018,0.0,0.002419771,-2.9e-06,0.0,0,0.0,0,2.26e-05,0,0,0,0.0,-1.16e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000118,0,0,0.0,0,0,0,0,-0.000118,0.0,0,0,-2.9e-06,-0.000812,-2.9e-06,0,0,-4.35e-05,0,-6.44e-05,-1.99e-05,0,0,0,1e-05,0.0,0,0,-6.75e-06,-2.9e-06,0.0,0,-4.44e-05,0,0,0.000366,0.000366,0.000366,0,0,-2.9e-06,0,0.0,0,0.0,0,0,-6.39e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.53e-05,0,0,0.0,0,0,0,0,0,0,0
1608,87,0,0,0,0,0,0.0,0,0,0,0,0,-2.82e-06,0,0,0.0,0.000355,0.0,0,0,0,0.0,0,0.0,-9.61e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-6.79e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.82e-06,0,0,0,0.0,0,0,0,0,0,-2.82e-06,0.0,0,-2.91e-05,0,0.0,0,0,0.0,0.020958166,0,0,0,0,0,0,0,-0.000124,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.82e-06,0.0,0.0,-2.82e-06,0,0,0,-0.002776346,0,0,0,0.0,-5.72e-05,0.0,0,0,-0.000442,0,0.0,0.0,0,0.0,0.010524692,0.0,0.002361893,-2.82e-06,0.0,0,0.0,0,2.27e-05,0,0,0,0.0,-1.13e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000115,0,0,0.0,0,0,0,0,-0.000115,0.0,0,0,-2.82e-06,-0.000774,-2.82e-06,0,0,-4.23e-05,0,-6.26e-05,-1.94e-05,0,0,0,1e-05,0.0,0,0,-6.37e-06,-2.82e-06,0.0,0,-4.32e-05,0,0,0.000355,0.000355,0.000355,0,0,-2.82e-06,0,0.0,0,0.0,0,0,-6.24e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.44e-05,0,0,0.0,0,0,0,0,0,0,0
5,88,0,0,0,0,0,0.0,0,0,0,0,0,-2.75e-06,0,0,0.0,0.000346,0.0,0,0,0,0.0,0,0.0,-9.36e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-6.61e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75e-06,0,0,0,0.0,0,0,0,0,0,-2.75e-06,0.0,0,-2.84e-05,0,0.0,0,0,0.0,0.02036811,0,0,0,0,0,0,0,-0.00012,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.75e-06,0.0,0.0,-2.75e-06,0,0,0,-0.002725009,0,0,0,0.0,-5.57e-05,0.0,0,0,-0.00043,0,0.0,0.0,0,0.0,0.010266462,0.0,0.002306887,-2.75e-06,0.0,0,0.0,0,2.29e-05,0,0,0,0.0,-1.1e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000112,0,0,0.0,0,0,0,0,-0.000112,0.0,0,0,-2.75e-06,-0.000738,-2.75e-06,0,0,-4.12e-05,0,-6.1e-05,-1.89e-05,0,0,0,1e-05,0.0,0,0,-6.02e-06,-2.75e-06,0.0,0,-4.2e-05,0,0,0.000346,0.000346,0.000346,0,0,-2.75e-06,0,0.0,0,0.0,0,0,-6.09e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.34e-05,0,0,0.0,0,0,0,0,0,0,0
19,89,0,0,0,0,0,0.0,0,0,0,0,0,-2.58e-06,0,0,0.0,0.000325,0.0,0,0,0,0.0,0,0.0,-8.79e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-6.21e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.58e-06,0,0,0,0.0,0,0,0,0,0,-2.58e-06,0.0,0,-2.66e-05,0,0.0,0,0,0.0,0.019041585,0,0,0,0,0,0,0,-0.000113,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.58e-06,0.0,0.0,-2.58e-06,0,0,0,-0.002637589,0,0,0,0.0,-5.24e-05,0.0,0,0,-0.000404,0,0.0,0.0,0,0.0,0.009725126,0.0,0.002193867,-2.58e-06,0.0,0,0.0,0,2.27e-05,0,0,0,0.0,-1.03e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000105,0,0,0.0,0,0,0,0,-0.000105,0.0,0,0,-2.58e-06,-0.000643,-2.58e-06,0,0,-3.87e-05,0,-5.73e-05,-1.77e-05,0,0,0,1e-05,0.0,0,0,-5.61e-06,-2.58e-06,0.0,0,-3.95e-05,0,0,0.000325,0.000325,0.000325,0,0,-2.58e-06,0,0.0,0,0.0,0,0,-5.73e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.14e-05,0,0,0.0,0,0,0,0,0,0,0
124,90,0,0,0,0,0,0.0,0,0,0,0,0,-2.42e-06,0,0,0.0,0.000305,0.0,0,0,0,0.0,0,0.0,-8.25e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-5.82e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42e-06,0,0,0,0.0,0,0,0,0,0,-2.42e-06,0.0,0,-2.5e-05,0,0.0,0,0,0.0,0.017957178,0,0,0,0,0,0,0,-0.000106,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.42e-06,0.0,0.0,-2.42e-06,0,0,0,-0.002520748,0,0,0,0.0,-4.91e-05,0.0,0,0,-0.000379,0,0.0,0.0,0,0.0,0.009180253,0.0,0.001910508,-2.42e-06,0.0,0,0.0,0,2.83e-06,0,0,0,0.0,-9.68e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-9.87e-05,0,0,0.0,0,0,0,0,-9.87e-05,0.0,0,0,-2.42e-06,-0.000409,-2.42e-06,0,0,-3.63e-05,0,-5.37e-05,-1.66e-05,0,0,0,1e-05,0.0,0,0,-5.24e-06,-2.42e-06,0.0,0,-3.7e-05,0,0,0.000305,0.000305,0.000305,0,0,-2.42e-06,0,0.0,0,0.0,0,0,-5.37e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.95e-05,0,0,-0.000162,0,0,0,0,0,0,0
151,91,0,0,0,0,0,0.0,0,0,0,0,0,-2.27e-06,0,0,0.0,0.000285,0.0,0,0,0,0.0,0,0.0,-7.72e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-5.45e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.27e-06,0,0,0,0.0,0,0,0,0,0,-2.27e-06,0.0,0,-2.34e-05,0,0.0,0,0,0.0,0.016578085,0,0,0,0,0,0,0,-9.91e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.27e-06,0.0,0.0,-2.27e-06,0,0,0,-0.002415127,0,0,0,0.0,-4.59e-05,0.0,0,0,-0.000354,0,0.0,0.0,0,0.0,0.008646967,0.0,0.001958008,-2.27e-06,0.0,0,0.0,0,3.21e-06,0,0,0,0.0,-9.06e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-9.24e-05,0,0,0.0,0,0,0,0,-9.23e-05,0.0,0,0,-2.27e-06,-0.000496,-2.27e-06,0,0,-3.39e-05,0,-5.03e-05,-1.55e-05,0,0,0,1e-05,0.0,0,0,-4.9e-06,-2.27e-06,0.0,0,-3.47e-05,0,0,0.000285,0.000285,0.000285,0,0,-2.27e-06,0,0.0,0,0.0,0,0,-5.03e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.76e-05,0,0,0.0,0,0,0,0,0,0,0
178,92,0,0,0,0,0,0.0,0,0,0,0,0,-2.28e-06,0,0,0.0,0.000287,0.0,0,0,0,0.0,0,0.0,-7.76e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-5.48e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.28e-06,0,0,0,0.0,0,0,0,0,0,-2.28e-06,0.0,0,-2.35e-05,0,0.0,0,0,0.0,0.017365742,0,0,0,0,0,0,0,-9.97e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.28e-06,0.0,0.0,-2.28e-06,0,0,0,-0.001913597,0,0,0,0.0,-4.62e-05,0.0,0,0,-0.000357,0,0.0,0.0,0,0.0,0.008183983,0.0,0.001798495,-2.28e-06,0.0,0,0.0,0,2.73e-06,0,0,0,0.0,-9.12e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-9.29e-05,0,0,0.0,0,0,0,0,-9.29e-05,0.0,0,0,-2.28e-06,-0.000843,-2.28e-06,0,0,-3.42e-05,0,-5.06e-05,-1.56e-05,0,0,0,1e-05,0.0,0,0,-4.58e-06,-2.28e-06,0.0,0,-3.49e-05,0,0,0.000287,0.000287,0.000287,0,0,-2.28e-06,0,0.0,0,0.0,0,0,-5.09e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.77e-05,0,0,0.0,0,0,0,0,0,0,0
