,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
661,147,0,0,0,0,0,0.0,0,0,0,0,0,-6.29e-05,0,0,0.0,0.007923353,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001513416,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.29e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.157912247,0,0.0,0,0.0,0,0,0.0,0.321491147,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.29e-05,0.0,0.0,0.0,0,0,0,-0.008468432,0,0,0,0.0,0.0,0.0,0,0,-0.009841975,0,0.0,0.0,0,0.0,0.042240903,0.0,0.0,-6.29e-05,0.0,0,0.0,0,-1.44e-06,0,0,0,0.0,-6.29e-05,0.0,0,0,-0.000189,0,0.083994177,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.29e-05,0.0,-6.29e-05,0,0,0.0,0,0.0,-0.000432,0,0,0,1e-05,0.0,0,0,0.0,-6.29e-05,0.0,0,-0.159640252,0,0,0.007923353,0.007923353,0.007923353,0,0,-6.29e-05,0,0.0,0,0.115583547,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
674,148,0,0,0,0,0,0.0,0,0,0,0,0,-6.26e-05,0,0,0.0,0.007887783,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001506622,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.26e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.157331208,0,0.0,0,0.0,0,0,0.0,0.319852426,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.26e-05,0.0,0.0,0.0,0,0,0,-0.008430414,0,0,0,0.0,0.0,0.0,0,0,-0.009797792,0,0.0,0.0,0,0.0,0.041882371,0.0,0.0,-6.26e-05,0.0,0,0.0,0,-2.07e-05,0,0,0,0.0,-6.26e-05,0.0,0,0,-0.000188,0,0.083839066,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.26e-05,0.0,-6.26e-05,0,0,0.0,0,0.0,-0.00043,0,0,0,1e-05,0.0,0,0,0.0,-6.26e-05,0.0,0,-0.159051457,0,0,0.007887783,0.007887783,0.007887783,0,0,-6.26e-05,0,0.0,0,0.115192535,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
687,149,0,0,0,0,0,0.0,0,0,0,0,0,-6.29e-05,0,0,0.0,0.00792084,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001512936,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.29e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.15811069,0,0.0,0,0.0,0,0,0.0,0.320997339,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.29e-05,0.0,0.0,0.0,0,0,0,-0.008465746,0,0,0,0.0,0.0,0.0,0,0,-0.009838854,0,0.0,0.0,0,0.0,0.04186924,0.0,0.0,-6.29e-05,0.0,0,0.0,0,3.07e-06,0,0,0,0.0,-6.29e-05,0.0,0,0,-0.000189,0,0.084392942,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.29e-05,0.0,-6.29e-05,0,0,0.0,0,0.0,-0.000432,0,0,0,1e-05,0.0,0,0,0.0,-6.29e-05,0.0,0,-0.159838147,0,0,0.00792084,0.00792084,0.00792084,0,0,-6.29e-05,0,0.0,0,0.115795416,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
821,150,0,0,0,0,0,0.0,0,0,0,0,0,-6.36e-05,0,0,0.0,0.00800617,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001529234,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.36e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.159954906,0,0.0,0,0.0,0,0,0.0,0.32423484,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.36e-05,0.0,0.0,0.0,0,0,0,-0.008556946,0,0,0,0.0,0.0,0.0,0,0,-0.009944846,0,0.0,0.0,0,0.0,0.042121033,0.0,0.0,-6.36e-05,0.0,0,0.0,0,2.09e-07,0,0,0,0.0,-6.36e-05,0.0,0,0,-0.000191,0,0.085544082,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.36e-05,0.0,-6.36e-05,0,0,0.0,0,0.0,-0.000436,0,0,0,1e-05,0.0,0,0,0.0,-6.36e-05,0.0,0,-0.161700974,0,0,0.00800617,0.00800617,0.00800617,0,0,-6.36e-05,0,0.0,0,0.117183775,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
834,151,0,0,0,0,0,0.0,0,0,0,0,0,-6.49e-05,0,0,0.0,0.008178976,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001562242,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.49e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.163554001,0,0.0,0,0.0,0,0,0.0,0.331003109,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.49e-05,0.0,0.0,0.0,0,0,0,-0.00874164,0,0,0,0.0,0.0,0.0,0,0,-0.010159497,0,0.0,0.0,0,0.0,0.042821345,0.0,0.0,-6.49e-05,0.0,0,0.0,0,-7.25e-07,0,0,0,0.0,-6.49e-05,0.0,0,0,-0.000195,0,0.087641971,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.49e-05,0.0,-6.49e-05,0,0,0.0,0,0.0,-0.000446,0,0,0,1e-05,0.0,0,0,0.0,-6.49e-05,0.0,0,-0.165337756,0,0,0.008178976,0.008178976,0.008178976,0,0,-6.49e-05,0,0.0,0,0.119859693,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
847,152,0,0,0,0,0,0.0,0,0,0,0,0,-6.68e-05,0,0,0.0,0.008416057,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001607526,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.68e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.168440874,0,0.0,0,0.0,0,0,0.0,0.340368423,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.68e-05,0.0,0.0,0.0,0,0,0,-0.008995031,0,0,0,0.0,0.0,0.0,0,0,-0.010453987,0,0.0,0.0,0,0.0,0.043853874,0.0,0.0,-6.68e-05,0.0,0,0.0,0,-6.32e-07,0,0,0,0.0,-6.68e-05,0.0,0,0,-0.0002,0,0.09043271,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.68e-05,0.0,-6.68e-05,0,0,0.0,0,0.0,-0.000459,0,0,0,1e-05,0.0,0,0,0.0,-6.68e-05,0.0,0,-0.170276334,0,0,0.008416057,0.008416057,0.008416057,0,0,-6.68e-05,0,0.0,0,0.123480013,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
860,153,0,0,0,0,0,0.0,0,0,0,0,0,-6.89e-05,0,0,0.0,0.008680476,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001658032,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.89e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.173873204,0,0.0,0,0.0,0,0,0.0,0.350841945,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.89e-05,0.0,0.0,0.0,0,0,0,-0.009277641,0,0,0,0.0,0.0,0.0,0,0,-0.010782435,0,0.0,0.0,0,0.0,0.045031068,0.0,0.0,-6.89e-05,0.0,0,0.0,0,-2.75e-07,0,0,0,0.0,-6.89e-05,0.0,0,0,-0.000207,0,0.093514272,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.89e-05,0.0,-6.89e-05,0,0,0.0,0,0.0,-0.000473,0,0,0,1e-05,0.0,0,0,0.0,-6.89e-05,0.0,0,-0.175766331,0,0,0.008680476,0.008680476,0.008680476,0,0,-6.89e-05,0,0.0,0,0.127499744,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
873,154,0,0,0,0,0,0.0,0,0,0,0,0,-7.11e-05,0,0,0.0,0.008951362,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001709773,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.11e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.179431002,0,0.0,0,0.0,0,0,0.0,0.361583111,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.11e-05,0.0,0.0,0.0,0,0,0,-0.009567162,0,0,0,0.0,0.0,0.0,0,0,-0.011118915,0,0.0,0.0,0,0.0,0.0462473,0.0,0.0,-7.11e-05,0.0,0,0.0,0,5.26e-07,0,0,0,0.0,-7.11e-05,0.0,0,0,-0.000213,0,0.096658467,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.11e-05,0.0,-7.11e-05,0,0,0.0,0,0.0,-0.000488,0,0,0,1e-05,0.0,0,0,0.0,-7.11e-05,0.0,0,-0.181383207,0,0,0.008951362,0.008951362,0.008951362,0,0,-7.11e-05,0,0.0,0,0.131610396,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
886,155,0,0,0,0,0,0.0,0,0,0,0,0,-7.31e-05,0,0,0.0,0.00920773,-1.51e-08,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001758741,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.31e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.184656374,0,0.0,0,0.0,0,0,0.0,0.381644168,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.31e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.011437361,0,0.0,0.0,0,0.0,0.047448186,0.0,0.0,-7.31e-05,0.0,0,0.0,0,6.07e-07,0,0,0,0.0,-7.31e-05,0.0,0,0,-0.000219,0,0.089733837,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.31e-05,0.0,-7.31e-05,0,0,0.0,0,0.0,-0.000502,0,0,0,1e-05,0.0,0,0,0.0,-7.31e-05,0.0,0,-0.186664489,0,0,0.00920773,0.00920773,0.00920773,0,0,-7.31e-05,0,0.0,0,0.125625049,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
899,156,0,0,0,0,0,0.0,0,0,0,0,0,-7.5e-05,0,0,0.0,0.009442901,-7.48e-09,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00180366,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.5e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.189415035,0,0.0,0,0.0,0,0,0.0,0.391325073,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.5e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.011729478,0,0.0,0.0,0,0.0,0.048599464,0.0,0.0,-7.5e-05,0.0,0,0.0,0,4.76e-07,0,0,0,0.0,-7.5e-05,0.0,0,0,-0.000225,0,0.092098488,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.5e-05,0.0,-7.5e-05,0,0,0.0,0,0.0,-0.000515,0,0,0,1e-05,0.0,0,0,0.0,-7.5e-05,0.0,0,-0.191474439,0,0,0.009442901,0.009442901,0.009442901,0,0,-7.5e-05,0,0.0,0,0.128875998,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
912,157,0,0,0,0,0,0.0,0,0,0,0,0,-7.67e-05,0,0,0.0,0.009655931,-3.74e-09,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00184435,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.67e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.193697054,0,0.0,0,0.0,0,0,0.0,0.40013951,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.67e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.011994093,0,0.0,0.0,0,0.0,0.049683291,0.0,0.0,-7.67e-05,0.0,0,0.0,0,2.78e-07,0,0,0,0.0,-7.67e-05,0.0,0,0,-0.00023,0,0.094191458,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.67e-05,0.0,-7.67e-05,0,0,0.0,0,0.0,-0.000526,0,0,0,1e-05,0.0,0,0,0.0,-7.67e-05,0.0,0,-0.195802919,0,0,0.009655931,0.009655931,0.009655931,0,0,-7.67e-05,0,0.0,0,0.13179226,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
924,158,0,0,0,0,0,0.0,0,0,0,0,0,-7.82e-05,0,0,0.0,0.009850848,-1.88e-09,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001881581,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.82e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.197605799,0,0.0,0,0.0,0,0,0.0,0.408218967,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.82e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.012236209,0,0.0,0.0,0,0.0,0.050688135,0.0,0.0,-7.82e-05,0.0,0,0.0,0,6.06e-08,0,0,0,0.0,-7.82e-05,0.0,0,0,-0.000235,0,0.096090707,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.82e-05,0.0,-7.82e-05,0,0,0.0,0,0.0,-0.000537,0,0,0,1e-05,0.0,0,0,0.0,-7.82e-05,0.0,0,-0.199754173,0,0,0.009850848,0.009850848,0.009850848,0,0,-7.82e-05,0,0.0,0,0.134451374,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
936,159,0,0,0,0,0,0.0,0,0,0,0,0,-7.96e-05,0,0,0.0,0.010028863,-9.58e-10,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.001915583,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.96e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.201172245,0,0.0,0,0.0,0,0,0.0,0.415603198,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.96e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.01245733,0,0.0,0.0,0,0.0,0.05161093,0.0,0.0,-7.96e-05,0.0,0,0.0,0,-5.53e-07,0,0,0,0.0,-7.96e-05,0.0,0,0,-0.000239,0,0.097819575,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.96e-05,0.0,-7.96e-05,0,0,0.0,0,0.0,-0.000547,0,0,0,1e-05,0.0,0,0,0.0,-7.96e-05,0.0,0,-0.203359442,0,0,0.010028863,0.010028863,0.010028863,0,0,-7.96e-05,0,0.0,0,0.136876553,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1088,160,0,0,0,0,0,0.0,0,0,0,0,0,-8.09e-05,0,0,0.0,0.010190099,-4.92e-10,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00194638,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.09e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.204400855,0,0.0,0,0.0,0,0,0.0,0.422294034,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.09e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.01265761,0,0.0,0.0,0,0.0,0.052449016,0.0,0.0,-8.09e-05,0.0,0,0.0,0,-9.12e-07,0,0,0,0.0,-8.09e-05,0.0,0,0,-0.000243,0,0.099382572,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-8.09e-05,0.0,-8.09e-05,0,0,0.0,0,0.0,-0.000555,0,0,0,1e-05,0.0,0,0,0.0,-8.09e-05,0.0,0,-0.206623217,0,0,0.010190099,0.010190099,0.010190099,0,0,-8.09e-05,0,0.0,0,0.139071465,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
