,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
515,136,0,0,0,0,0,0.0,0,0,0,0,0,-0.000574,0,0,0.0,0.185226118,0.0,0,0,0,0.0,0,0.0,1.859857418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000574,0,0,0,0.0,0,0,0,0,0,0.0,3.700277316,0,-0.014681689,0,0.0,0,0,0.0,26.20235068,0,0,0,0,0,0,0,0.112664974,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000574,0.0,-1.807094412,0.0,0,0,0,-0.106101398,0,0,0,0.0,-0.340642197,0.0,0,0,-3.700534206,0,0.0,0.0,0,-0.153675548,0.303609676,0.0,-1.091850033,-0.000574,1.775066751,0,-3.700850863,0,-3e-05,0,0,0,-0.171126042,-0.002294186,-0.122960138,0,0,0.0,0,0.0,0,0,0,0.0,-0.052870576,0,0,-0.207397735,0,0,0,0,-0.264365037,-0.105370432,0,0,-0.000574,0.0,-0.000574,0,0,-0.381265201,0,0.330291697,-0.011610761,0,0,0,-54.07803663,0.0,0,0,0.0,-0.000574,0.0,0,-0.024245708,0,0,0.185226118,0.185226118,0.185226118,0,0,-0.000574,0,0.0,0,-0.172148314,0,0,-0.045694695,0,-0.111661657,0,0,0,0,0,0,0.0,0.0,-0.016398505,0,0,-2.09e-14,0,0,0,0,0,0,0
528,137,0,0,0,0,0,0.0,0,0,0,0,0,-0.000502,0,0,0.0,0.162015726,0.0,0,0,0,0.0,0,0.0,1.619211266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000502,0,0,0,0.0,0,0,0,0,0,0.0,3.730132225,0,-0.01284195,0,0.0,0,0,0.0,24.94885206,0,0,0,0,0,0,0,0.144540217,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000502,0.0,-1.429889631,0.0,0,0,0,-0.108176479,0,0,0,0.0,-0.351548391,0.0,0,0,-3.730317244,0,0.0,0.0,0,-0.154828288,0.265568696,0.0,-0.662879113,-0.000502,1.799381507,0,-3.730633901,0,-3e-05,0,0,0,-0.172408099,-0.002006705,-0.123465983,0,0,0.0,0,0.0,0,0,0,0.0,-0.046245448,0,0,-0.251058135,0,0,0,0,-0.277230984,-0.106427939,0,0,-0.000502,0.0,-0.000502,0,0,-0.38994305,0,0.345356955,-0.010155835,0,0,0,-53.54985522,0.0,0,0,0.0,-0.000502,0.0,0,-0.021207517,0,0,0.162015726,0.162015726,0.162015726,0,0,-0.000502,0,0.0,0,-0.173272425,0,0,-0.039968765,0,-0.11243745,0,0,0,0,0,0,0.0,0.0,-0.014343634,0,0,-1.33e-14,0,0,0,0,0,0,0
541,138,0,0,0,0,0,0.0,0,0,0,0,0,-0.000454,0,0,0.0,0.146555919,0.0,0,0,0,0.0,0,0.0,1.458347124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000454,0,0,0,0.0,0,0,0,0,0,0.0,3.736489836,0,-0.01161655,0,0.0,0,0,0.0,24.04996301,0,0,0,0,0,0,0,0.169229452,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000454,0.0,-1.13777515,0.0,0,0,0,-0.108983137,0,0,0,0.0,-0.360996453,0.0,0,0,-3.736626985,0,0.0,0.0,0,-0.155083114,0.240230642,0.0,-0.280522002,-0.000454,1.808812938,0,-3.736943642,0,-3e-05,0,0,0,-0.17266979,-0.001815222,-0.122950062,0,0,0.0,0,0.0,0,0,0,0.0,-0.041832631,0,0,-0.326817225,0,0,0,0,-0.289258648,-0.109456815,0,0,-0.000454,0.0,-0.000454,0,0,-0.39681713,0,0.356485513,-0.009186748,0,0,0,-53.33233449,0.0,0,0,0.0,-0.000454,0.0,0,-0.019183861,0,0,0.146555919,0.146555919,0.146555919,0,0,-0.000454,0,0.0,0,-0.223792409,0,0,-0.03615488,0,-0.112026175,0,0,0,0,0,0,0.0,0.0,-0.012974941,0,0,-8.41e-15,0,0,0,0,0,0,0
554,139,0,0,0,0,0,0.0,0,0,0,0,0,-0.000422,0,0,0.0,0.136355751,0.0,0,0,0,0.0,0,0.0,1.351846859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000422,0,0,0,0.0,0,0,0,0,0,0.0,3.727737357,0,-0.010808048,0,0.0,0,0,0.0,23.36969017,0,0,0,0,0,0,0,0.187704923,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000422,0.0,-0.9149186,0.0,0,0,0,-0.108839695,0,0,0,0.0,-0.368723661,0.0,0,0,-3.728159578,0,0.0,0.0,0,-0.154747071,0.223512942,0.0,0.022260874,-0.000422,1.808720423,0,-3.728159578,0,-3e-05,0,0,0,-0.172276046,-0.001688884,-0.123493804,0,0,0.0,0,0.0,0,0,0,0.0,-0.038921116,0,0,-0.350308286,0,0,0,0,-0.299380189,-0.140827096,0,0,-0.000422,0.0,-0.000422,0,0,-0.401933264,0,0.364408693,-0.008547358,0,0,0,-53.14244848,0.0,0,0,0.0,-0.000422,0.0,0,-0.01784868,0,0,0.136355751,0.136355751,0.136355751,0,0,-0.000422,0,0.0,0,-0.305966509,0,0,-0.033638531,0,-0.110903587,0,0,0,0,0,0,0.0,0.0,-0.012071896,0,0,-5.29e-15,0,0,0,0,0,0,0
567,140,0,0,0,0,0,0.0,0,0,0,0,0,-0.000397,0,0,0.0,0.12827312,0.0,0,0,0,0.0,0,0.0,1.267386918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000397,0,0,0,0.0,0,0,0,0,0,0.0,3.709537523,0,-0.010167389,0,0.0,0,0,0.0,22.78463894,0,0,0,0,0,0,0,0.202758602,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000397,0.0,-0.732148251,0.0,0,0,0,-0.108035486,0,0,0,0.0,-0.374662901,0.0,0,0,-3.709934716,0,0.0,0.0,0,-0.154590529,0.210265807,0.0,0.269357396,-0.000397,1.802889477,0,-3.709934716,0,-3e-05,0,0,0,-0.171458163,-0.001588774,-0.140949718,0,0,0.0,0,0.0,0,0,0,0.0,-0.036614025,0,0,-0.368425151,0,0,0,0,-0.307814199,-0.163503203,0,0,-0.000397,0.0,-0.000397,0,0,-0.405409861,0,0.3701096,-0.008040705,0,0,0,-52.94620129,0.0,0,0,0.0,-0.000397,0.0,0,-0.016790681,0,0,0.12827312,0.12827312,0.12827312,0,0,-0.000397,0,0.0,0,-0.366431127,0,0,-0.031644571,0,-0.109297613,0,0,0,0,0,0,0.0,0.0,-0.011356322,0,0,-3.3e-15,0,0,0,0,0,0,0
580,141,0,0,0,0,0,0.0,0,0,0,0,0,-0.000377,0,0,0.0,0.121692902,0.0,0,0,0,0.0,0,0.0,1.198699371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000377,0,0,0,0.0,0,0,0,0,0,0.0,3.684302705,0,-0.009645818,0,0.0,0,0,0.0,22.26469384,0,0,0,0,0,0,0,0.214577034,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000377,0.0,-0.582668844,0.0,0,0,0,-0.106746491,0,0,0,0.0,-0.378907397,0.0,0,0,-3.684679523,0,0.0,0.0,0,-0.153638117,0.199481071,0.0,0.468755827,-0.000377,1.792933397,0,-3.684679523,0,-3e-05,0,0,0,-0.170323241,-0.001507272,-0.163864983,0,0,0.0,0,0.0,0,0,0,0.0,-0.034735781,0,0,-0.382043601,0,0,0,0,-0.314243436,-0.182660058,0,0,-0.000377,0.0,-0.000377,0,0,-0.407389671,0,0.37390026,-0.007628229,0,0,0,-52.69256532,0.0,0,0,0.0,-0.000377,0.0,0,-0.015929344,0,0,0.121692902,0.121692902,0.121692902,0,0,-0.000377,0,0.0,0,-0.410265221,0,0,-0.030021252,0,-0.107375994,0,0,0,0,0,0,0.0,0.0,-0.01077376,0,0,-2.05e-15,0,0,0,0,0,0,0
593,142,0,0,0,0,0,0.0,0,0,0,0,0,-0.00036,0,0,0.0,0.116175106,0.0,0,0,0,0.0,0,0.0,1.14128945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00036,0,0,0,0.0,0,0,0,0,0,0.0,3.653757795,0,-0.009208457,0,0.0,0,0,0.0,21.78053048,0,0,0,0,0,0,0,0.223362061,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00036,0.0,-0.460838022,0.0,0,0,0,-0.105096346,0,0,0,0.0,-0.381748858,0.0,0,0,-3.654117528,0,0.0,0.0,0,-0.16061846,0.190437607,0.0,0.636288541,-0.00036,1.779892581,0,-3.654117528,0,-3e-05,0,0,0,-0.168972493,-0.001438929,-0.17690718,0,0,0.0,0,0.0,0,0,0,0.0,-0.033160792,0,0,-0.391929437,0,0,0,0,-0.318509392,-0.199706955,0,0,-0.00036,0.0,-0.00036,0,0,-0.408053012,0,0.376082076,-0.00728235,0,0,0,-52.35786536,0.0,0,0,0.0,-0.00036,0.0,0,-0.015207076,0,0,0.116175106,0.116175106,0.116175106,0,0,-0.00036,0,0.0,0,-0.441465486,0,0,-0.02866003,0,-0.105226992,0,0,0,0,0,0,0.0,0.0,-0.010285256,0,0,-1.27e-15,0,0,0,0,0,0,0
606,143,0,0,0,0,0,0.0,0,0,0,0,0,-0.000345,0,0,0.0,0.111426928,0.0,0,0,0,0.0,0,0.0,1.092134203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000345,0,0,0,0.0,0,0,0,0,0,0.0,3.619135899,0,-0.008832099,0,0.0,0,0,0.0,21.32517397,0,0,0,0,0,0,0,0.229438668,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000345,0.0,-0.36186737,0.0,0,0,0,-0.103179055,0,0,0,0.0,-0.383436113,0.0,0,0,-3.619480929,0,0.0,0.0,0,-0.172033769,0.182655518,0.0,0.774155849,-0.000345,1.764502005,0,-3.619480929,0,-3e-05,0,0,0,-0.16747025,-0.001380119,-0.182581388,0,0,0.0,0,0.0,0,0,0,0.0,-0.031805482,0,0,-0.398740676,0,0,0,0,-0.320697245,-0.212684837,0,0,-0.000345,0.0,-0.000345,0,0,-0.407580007,0,0.376915751,-0.006984714,0,0,0,-51.94629847,0.0,0,0,0.0,-0.000345,0.0,0,-0.01458555,0,0,0.111426928,0.111426928,0.111426928,0,0,-0.000345,0,0.0,0,-0.462915791,0,0,-0.027488669,0,-0.102908299,0,0,0,0,0,0,0.0,0.0,-0.009864889,0,0,-7.75e-16,0,0,0,0,0,0,0
619,144,0,0,0,0,0,0.0,0,0,0,0,0,-0.000332,0,0,0.0,0.107265861,0.0,0,0,0,0.0,0,0.0,1.049297567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000332,0,0,0,0.0,0,0,0,0,0,0.0,3.581339398,0,-0.008502278,0,0.0,0,0,0.0,20.89484282,0,0,0,0,0,0,0,0.233320399,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000332,0.0,-0.281510942,0.0,0,0,0,-0.101050233,0,0,0,0.0,-0.384062594,0.0,0,0,-3.581671543,0,0.0,0.0,0,-0.185665166,0.175835681,0.0,0.886003251,-0.000332,1.747286672,0,-3.581671543,0,-3e-05,0,0,0,-0.165841128,-0.001328581,-0.183559524,0,0,0.0,0,0.0,0,0,0,0.0,-0.030617755,0,0,-0.403019458,0,0,0,0,-0.321171065,-0.220770103,0,0,-0.000332,0.0,-0.000332,0,0,-0.406118481,0,0.376599335,-0.00672388,0,0,0,-51.47178242,0.0,0,0,0.0,-0.000332,0.0,0,-0.014040875,0,0,0.107265861,0.107265861,0.107265861,0,0,-0.000332,0,0.0,0,-0.47713355,0,0,-0.026462147,0,-0.100465792,0,0,0,0,0,0,0.0,0.0,-0.0094965,0,0,-4.72e-16,0,0,0,0,0,0,0
632,145,0,0,0,0,0,0.0,0,0,0,0,0,-0.000321,0,0,0.0,0.103552734,0.0,0,0,0,0.0,0,0.0,1.011296175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000321,0,0,0,0.0,0,0,0,0,0,0.0,3.54105926,0,-0.008207963,0,0.0,0,0,0.0,20.48587189,0,0,0,0,0,0,0,0.235441095,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000321,0.0,-0.216299011,0.0,0,0,0,-0.098758184,0,0,0,0.0,-0.383722038,0.0,0,0,-3.541379908,0,0.0,0.0,0,-0.19994021,0.169750003,0.0,0.975257215,-0.000321,1.728648355,0,-3.541379908,0,-3e-05,0,0,0,-0.164108569,-0.00128259,-0.181574835,0,0,0.0,0,0.0,0,0,0,0.0,-0.029557887,0,0,-0.405220377,0,0,0,0,-0.320250712,-0.223964967,0,0,-0.000321,0.0,-0.000321,0,0,-0.403807716,0,0.375310408,-0.006491126,0,0,0,-50.94473139,0.0,0,0,0.0,-0.000321,0.0,0,-0.013554834,0,0,0.103552734,0.103552734,0.103552734,0,0,-0.000321,0,0.0,0,-0.486031308,0,0,-0.02554613,0,-0.0979381,0,0,0,0,0,0,0.0,0.0,-0.009167768,0,0,-2.85e-16,0,0,0,0,0,0,0
645,146,0,0,0,0,0,0.0,0,0,0,0,0,-0.00031,0,0,0.0,0.100182363,0.0,0,0,0,0.0,0,0.0,0.977004012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00031,0,0,0,0.0,0,0,0,0,0,0.0,3.498825125,0,-0.007940815,0,0.0,0,0,0.0,20.09489709,0,0,0,0,0,0,0,0.236157919,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00031,0.0,-0.163403721,0.0,0,0,0,-0.096344722,0,0,0,0.0,-0.382524618,0.0,0,0,-3.499135336,0,0.0,0.0,0,-0.213800049,0.164226089,0.0,1.045051664,-0.00031,1.708894414,0,-3.499135336,0,-3e-05,0,0,0,-0.162292951,-0.001240845,-0.17774905,0,0,0.0,0,0.0,0,0,0,0.0,-0.028595855,0,0,-0.405715855,0,0,0,0,-0.318207205,-0.222673052,0,0,-0.00031,0.0,-0.00031,0,0,-0.400775384,0,0.373205589,-0.006279857,0,0,0,-50.37330615,0.0,0,0,0.0,-0.00031,0.0,0,-0.01311366,0,0,0.100182363,0.100182363,0.100182363,0,0,-0.00031,0,0.0,0,-0.491042915,0,0,-0.024714671,0,-0.095355386,0,0,0,0,0,0,0.0,0.0,-0.008869381,0,0,-1.71e-16,0,0,0,0,0,0,0
658,147,0,0,0,0,0,0.0,0,0,0,0,0,-0.000301,0,0,0.0,0.097075763,0.0,0,0,0,0.0,0,0.0,0.945571412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000301,0,0,0,0.0,0,0,0,0,0,0.0,3.455044399,0,-0.007694574,0,0.0,0,0,0.0,19.71903016,0,0,0,0,0,0,0,0.235763818,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000301,0.0,-0.120568939,0.0,0,0,0,-0.093844093,0,0,0,0.0,-0.380578974,0.0,0,0,-3.455344991,0,0.0,0.0,0,-0.22653363,0.159134485,0.0,1.098087439,-0.000301,1.688260497,0,-3.455344991,0,-3e-05,0,0,0,-0.160411251,-0.001202368,-0.172806731,0,0,0.0,0,0.0,0,0,0,0.0,-0.027709114,0,0,-0.404792731,0,0,0,0,-0.315268801,-0.21746269,0,0,-0.000301,0.0,-0.000301,0,0,-0.397135878,0,0.370421008,-0.006085122,0,0,0,-49.76387456,0.0,0,0,0.0,-0.000301,0.0,0,-0.012707012,0,0,0.097075763,0.097075763,0.097075763,0,0,-0.000301,0,0.0,0,-0.493234344,0,0,-0.023948282,0,-0.092740765,0,0,0,0,0,0,0.0,0.0,-0.008594346,0,0,-1.02e-16,0,0,0,0,0,0,0
671,148,0,0,0,0,0,0.0,0,0,0,0,0,-0.000292,0,0,0.0,0.094170544,0.0,0,0,0,0.0,0,0.0,0.916327241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000292,0,0,0,0.0,0,0,0,0,0,0.0,3.410032328,0,-0.007464296,0,0.0,0,0,0.0,19.35575614,0,0,0,0,0,0,0,0.234490201,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000292,0.0,-0.08595164,0.0,0,0,0,-0.09128373,0,0,0,0.0,-0.377953309,0.0,0,0,-3.410323924,0,0.0,0.0,0,-0.237686317,0.154372938,0.0,1.136751227,-0.000292,1.666929459,0,-3.410323924,0,-3e-05,0,0,0,-0.158477085,-0.001166384,-0.167214952,0,0,0.0,0,0.0,0,0,0,0.0,-0.026879854,0,0,-0.40271904,0,0,0,0,-0.311615812,-0.208942735,0,0,-0.000292,0.0,-0.000292,0,0,-0.392988811,0,0.367073445,-0.00590301,0,0,0,-49.12159143,0.0,0,0,0.0,-0.000292,0.0,0,-0.012326725,0,0,0.094170544,0.094170544,0.094170544,0,0,-0.000292,0,0.0,0,-0.493409122,0,0,-0.023231574,0,-0.090111819,0,0,0,0,0,0,0.0,0.0,-0.00833714,0,0,-6.04e-17,0,0,0,0,0,0,0
684,149,0,0,0,0,0,0.0,0,0,0,0,0,-0.000283,0,0,0.0,0.091416069,0.0,0,0,0,0.0,0,0.0,0.888715256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000283,0,0,0,0.0,0,0,0,0,0,0.0,3.364031622,0,-0.007245967,0,0.0,0,0,0.0,19.00266139,0,0,0,0,0,0,0,0.232593901,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000283,0.0,-0.057919289,0.0,0,0,0,-0.088685608,0,0,0,0.0,-0.374691875,0.0,0,0,-3.364314689,0,0.0,0.0,0,-0.247171429,0.149858454,0.0,1.163485338,-0.000283,1.645043137,0,-3.364314689,0,-3e-05,0,0,0,-0.156501346,-0.001132267,-0.161274516,0,0,0.0,0,0.0,0,0,0,0.0,-0.026093622,0,0,-0.399708038,0,0,0,0,-0.307463598,-0.19770144,0,0,-0.000283,0.0,-0.000283,0,0,-0.388420714,0,0.363263369,-0.005730348,0,0,0,-48.45167983,0.0,0,0,0.0,-0.000283,0.0,0,-0.01196617,0,0,0.091416069,0.091416069,0.091416069,0,0,-0.000283,0,0.0,0,-0.492149343,0,0,-0.022552054,0,-0.087482385,0,0,0,0,0,0,0.0,0.0,-0.00809328,0,0,-3.55e-17,0,0,0,0,0,0,0
818,150,0,0,0,0,0,0.0,0,0,0,0,0,-0.000275,0,0,0.0,0.088779729,0.0,0,0,0,0.0,0,0.0,0.862370953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000275,0,0,0,0.0,0,0,0,0,0,0.0,3.317226624,0,-0.007037001,0,0.0,0,0,0.0,18.65779662,0,0,0,0,0,0,0,0.230278263,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000275,0.0,-0.035301959,0.0,0,0,0,-0.08607027,0,0,0,0.0,-0.370926574,0.0,0,0,-3.317501528,0,0.0,0.0,0,-0.255003796,0.14553759,0.0,1.18016348,-0.000275,1.62270689,0,-3.317501528,0,-3e-05,0,0,0,-0.154492532,-0.001099614,-0.154970594,0,0,0.0,0,0.0,0,0,0,0.0,-0.02534111,0,0,-0.395938766,0,0,0,0,-0.302988799,-0.184278366,0,0,-0.000275,0.0,-0.000275,0,0,-0.383505802,0,0.359073968,-0.005565091,0,0,0,-47.75752016,0.0,0,0,0.0,-0.000275,0.0,0,-0.011621079,0,0,0.088779729,0.088779729,0.088779729,0,0,-0.000275,0,0.0,0,-0.489875036,0,0,-0.021901677,0,-0.084862864,0,0,0,0,0,0,0.0,0.0,-0.007859879,0,0,-2.07e-17,0,0,0,0,0,0,0
831,151,0,0,0,0,0,0.0,0,0,0,0,0,-0.000267,0,0,0.0,0.086217301,0.0,0,0,0,0.0,0,0.0,0.836829812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000267,0,0,0,0.0,0,0,0,0,0,0.0,3.269763037,0,-0.006833894,0,0.0,0,0,0.0,18.32478565,0,0,0,0,0,0,0,0.227640083,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000267,0.0,-0.020613242,0.0,0,0,0,-0.08344337,0,0,0,0.0,-0.366246009,0.0,0,0,-3.270030006,0,0.0,0.0,0,-0.256461206,0.141337865,0.0,1.178117096,-0.000267,1.600011455,0,-3.270030006,0,-3e-05,0,0,0,-0.152457384,-0.001067876,-0.148360393,0,0,0.0,0,0.0,0,0,0,0.0,-0.024609696,0,0,-0.391054237,0,0,0,0,-0.298251992,-0.169123716,0,0,-0.000267,0.0,-0.000267,0,0,-0.378307612,0,0.354580948,-0.005404467,0,0,0,-47.01129217,0.0,0,0,0.0,-0.000267,0.0,0,-0.011285663,0,0,0.086217301,0.086217301,0.086217301,0,0,-0.000267,0,0.0,0,-0.486893879,0,0,-0.021269534,0,-0.082261385,0,0,0,0,0,0,0.0,0.0,-0.007633021,0,0,-7.11e-18,0,0,0,0,0,0,0
844,152,0,0,0,0,0,0.0,0,0,0,0,0,-0.000259,0,0,0.0,0.083713919,0.0,0,0,0,0.0,0,0.0,0.811929416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000259,0,0,0,0.0,0,0,0,0,0,0.0,3.221738198,0,-0.006635467,0,0.0,0,0,0.0,18.0015162,0,0,0,0,0,0,0,0.224749512,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000259,0.0,-0.012130429,0.0,0,0,0,-0.080814876,0,0,0,0.0,-0.360908102,0.0,0,0,-3.221997415,0,0.0,0.0,0,-0.252714454,0.137234914,0.0,1.161181555,-0.000259,1.577011512,0,-3.221997415,0,-3e-05,0,0,0,-0.150399318,-0.00103687,-0.141743365,0,0,0.0,0,0.0,0,0,0,0.0,-0.023895135,0,0,-0.385627061,0,0,0,0,-0.293311154,-0.152613688,0,0,-0.000259,0.0,-0.000259,0,0,-0.372876113,0,0.349838369,-0.005247545,0,0,0,-46.22430595,0.0,0,0,0.0,-0.000259,0.0,0,-0.010957975,0,0,0.083713919,0.083713919,0.083713919,0,0,-0.000259,0,0.0,0,-0.483524559,0,0,-0.020651958,0,-0.07938484,0,0,0,0,0,0,0.0,0.0,-0.007411391,0,0,-2.45e-18,0,0,0,0,0,0,0
