,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
562,140,0,0,0,0,0,-0.449813775,0,0,0,0,0,-5.31e-05,0,0,0.0,0.017158962,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003298392,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.31e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003818329,0,0.0,0,0.0,0,0,-5.31e-05,4.306655678,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.31e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.086273945,0,0.0,0.0,0,0.0,-0.721799667,-5.31e-05,0.0,-5.31e-05,0.041549343,0,0.0,0,-1.84e-05,0,0,0,0.0,-5.31e-05,0.0,0,0,-0.000106,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.039440417,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-8.61359744,0.0,0,0,0.0,-5.31e-05,0.0,0,0.0,0,0,0.017158962,0.017158962,0.017158962,0,0,0.0,0,0.515216863,0,0.0,0,0,0.0,0,-0.009586362,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
575,141,0,0,0,0,0,-0.460339294,0,0,0,0,0,-5.46e-05,0,0,0.0,0.017649112,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003392611,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.46e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003927401,0,0.0,0,0.0,0,0,-5.47e-05,4.411073702,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.46e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.088760628,0,0.0,0.0,0,0.0,-0.728466822,-5.47e-05,0.0,-5.46e-05,0.042747334,0,0.0,0,-1.63e-05,0,0,0,0.0,-5.46e-05,0.0,0,0,-0.000109,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.045214075,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-8.789852793,0.0,0,0,0.0,-5.46e-05,0.0,0,0.0,0,0,0.017649112,0.017649112,0.017649112,0,0,0.0,0,0.529921356,0,0.0,0,0,0.0,0,-0.009860199,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
588,142,0,0,0,0,0,-0.470519315,0,0,0,0,0,-5.61e-05,0,0,0.0,0.01812342,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003483785,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.61e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004032947,0,0.0,0,0.0,0,0,-5.61e-05,4.512074409,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.61e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.091166937,0,0.0,0.0,0,0.0,-0.734885179,-5.61e-05,0.0,-5.61e-05,0.043906603,0,0.0,0,-1.57e-05,0,0,0,0.0,-5.61e-05,0.0,0,0,-0.000112,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.050811734,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-8.960250794,0.0,0,0,0.0,-5.61e-05,0.0,0,0.0,0,0,0.01812342,0.01812342,0.01812342,0,0,0.0,0,0.544150588,0,0.0,0,0,0.0,0,-0.010125185,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
601,143,0,0,0,0,0,-0.479709986,0,0,0,0,0,-5.74e-05,0,0,0.0,0.018548546,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003565505,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.74e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004127549,0,0.0,0,0.0,0,0,-5.74e-05,4.603132069,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.74e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.093323735,0,0.0,0.0,0,0.0,-0.741034444,-5.74e-05,0.0,-5.74e-05,0.044945667,0,0.0,0,-1.61e-05,0,0,0,0.0,-5.74e-05,0.0,0,0,-0.000115,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.055696509,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.114965952,0.0,0,0,0.0,-5.74e-05,0.0,0,0.0,0,0,0.018548546,0.018548546,0.018548546,0,0,0.0,0,0.556904376,0,0.0,0,0,0.0,0,-0.010362695,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
614,144,0,0,0,0,0,-0.48752184,0,0,0,0,0,-5.85e-05,0,0,0.0,0.018904759,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003633979,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.85e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004206816,0,0.0,0,0.0,0,0,-5.85e-05,4.68031717,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.85e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.095130912,0,0.0,0.0,0,0.0,-0.746853059,-5.85e-05,0.0,-5.85e-05,0.045816297,0,0.0,0,-1.63e-05,0,0,0,0.0,-5.85e-05,0.0,0,0,-0.000117,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.059567439,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.247931822,0.0,0,0,0.0,-5.85e-05,0.0,0,0.0,0,0,0.018904759,0.018904759,0.018904759,0,0,0.0,0,0.567590751,0,0.0,0,0,0.0,0,-0.010561703,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
627,145,0,0,0,0,0,-0.49378189,0,0,0,0,0,-5.94e-05,0,0,0.0,0.01918369,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003687596,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.94e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004268885,0,0.0,0,0.0,0,0,-5.94e-05,4.741900758,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.94e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.096546017,0,0.0,0.0,0,0.0,-0.752267267,-5.94e-05,0.0,-5.94e-05,0.046498042,0,0.0,0,-1.65e-05,0,0,0,0.0,-5.94e-05,0.0,0,0,-0.000119,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.062312576,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.356340282,0.0,0,0,0.0,-5.94e-05,0.0,0,0.0,0,0,0.01918369,0.01918369,0.01918369,0,0,0.0,0,0.575958696,0,0.0,0,0,0.0,0,-0.010717537,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
640,146,0,0,0,0,0,-0.498437639,0,0,0,0,0,-6e-05,0,0,0.0,0.019383239,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003725955,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00431329,0,0.0,0,0.0,0,0,-6e-05,4.787376159,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.097558387,0,0.0,0.0,0,0.0,-0.757204311,-6e-05,0.0,-6e-05,0.046985764,0,0.0,0,-1.67e-05,0,0,0,0.0,-6e-05,0.0,0,0,-0.00012,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.06392187,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.439214703,0.0,0,0,0.0,-6e-05,0.0,0,0.0,0,0,0.019383239,0.019383239,0.019383239,0,0,0.0,0,0.581945146,0,0.0,0,0,0.0,0,-0.01082902,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
653,147,0,0,0,0,0,-0.501524641,0,0,0,0,0,-6.04e-05,0,0,0.0,0.019505468,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00374945,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.04e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00434049,0,0.0,0,0.0,0,0,-6.04e-05,4.817049573,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.04e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.098178495,0,0.0,0.0,0,0.0,-0.761587012,-6.04e-05,0.0,-6.04e-05,0.047284508,0,0.0,0,-3.78e-05,0,0,0,0.0,-6.04e-05,0.0,0,0,-0.000121,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.064437179,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.496759784,0.0,0,0,0.0,-6.04e-05,0.0,0,0.0,0,0,0.019505468,0.019505468,0.019505468,0,0,0.0,0,0.585580342,0,0.0,0,0,0.0,0,-0.010897307,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
666,148,0,0,0,0,0,-0.503021188,0,0,0,0,0,-6.05e-05,0,0,0.0,0.0195508,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003758164,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.05e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004350577,0,0.0,0,0.0,0,0,-6.05e-05,4.83089144,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.05e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.098408479,0,0.0,0.0,0,0.0,-0.765341974,-6.05e-05,0.0,-6.05e-05,0.047395306,0,0.0,0,-3.77e-05,0,0,0,0.0,-6.05e-05,0.0,0,0,-0.000121,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.063924988,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.528753302,0.0,0,0,0.0,-6.05e-05,0.0,0,0.0,0,0,0.0195508,0.0195508,0.0195508,0,0,0.0,0,0.586940298,0,0.0,0,0,0.0,0,-0.010922633,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
679,149,0,0,0,0,0,-0.503021109,0,0,0,0,0,-6.05e-05,0,0,0.0,0.019524062,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003753024,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.05e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004344627,0,0.0,0,0.0,0,0,-6.05e-05,4.829788133,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.05e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.098272828,0,0.0,0.0,0,0.0,-0.768423783,-6.05e-05,0.0,-6.05e-05,0.047329955,0,0.0,0,-3.69e-05,0,0,0,0.0,-6.05e-05,0.0,0,0,-0.000121,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.062461841,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.536362254,0.0,0,0,0.0,-6.05e-05,0.0,0,0.0,0,0,0.019524062,0.019524062,0.019524062,0,0,0.0,0,0.586138159,0,0.0,0,0,0.0,0,-0.010907695,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
813,150,0,0,0,0,0,-0.501602178,0,0,0,0,0,-6.02e-05,0,0,0.0,0.019429545,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003734856,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.02e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004323595,0,0.0,0,0.0,0,0,-6.02e-05,4.814538778,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.02e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.097793314,0,0.0,0.0,0,0.0,-0.770802084,-6.02e-05,0.0,-6.02e-05,0.047098943,0,0.0,0,-3.78e-05,0,0,0,0.0,-6.02e-05,0.0,0,0,-0.00012,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.060127016,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.520696021,0.0,0,0,0.0,-6.02e-05,0.0,0,0.0,0,0,0.019429545,0.019429545,0.019429545,0,0,0.0,0,0.583302646,0,0.0,0,0,0.0,0,-0.01085489,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
826,151,0,0,0,0,0,-0.498827045,0,0,0,0,0,-5.97e-05,0,0,0.0,0.019270776,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003704336,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.97e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004288264,0,0.0,0,0.0,0,0,-5.97e-05,4.785790076,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.97e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.096987832,0,0.0,0.0,0,0.0,-0.772448416,-5.97e-05,0.0,-5.97e-05,0.046710892,0,0.0,0,-3.82e-05,0,0,0,0.0,-5.97e-05,0.0,0,0,-0.000119,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.056988274,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.482632238,0.0,0,0,0.0,-5.97e-05,0.0,0,0.0,0,0,0.019270776,0.019270776,0.019270776,0,0,0.0,0,0.578539593,0,0.0,0,0,0.0,0,-0.01076619,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
839,152,0,0,0,0,0,-0.494758184,0,0,0,0,0,-5.9e-05,0,0,0.0,0.019051114,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003662112,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.9e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004239384,0,0.0,0,0.0,0,0,-5.9e-05,4.744180283,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.9e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.095873418,0,0.0,0.0,0,0.0,-0.773350426,-5.9e-05,0.0,-5.9e-05,0.046174009,0,0.0,0,-3.83e-05,0,0,0,0.0,-5.9e-05,0.0,0,0,-0.000118,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.053104433,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.423089136,0.0,0,0,0.0,-5.9e-05,0.0,0,0.0,0,0,0.019051114,0.019051114,0.019051114,0,0,0.0,0,0.571949733,0,0.0,0,0,0.0,0,-0.010643469,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
852,153,0,0,0,0,0,-0.48938364,0,0,0,0,0,-5.81e-05,0,0,0.0,0.018771024,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003608271,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.81e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004177056,0,0.0,0,0.0,0,0,-5.81e-05,4.688116338,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.81e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.091022523,0,0.0,0.0,0,0.0,-0.773501739,-5.81e-05,0.0,-5.81e-05,0.043774477,0,0.0,0,-1.84e-05,0,0,0,0.0,-5.81e-05,0.0,0,0,-0.000116,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.048524867,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.340673849,0.0,0,0,0.0,-5.81e-05,0.0,0,0.0,0,0,0.018771024,0.018771024,0.018771024,0,0,0.0,0,0.563646193,0,0.0,0,0,0.0,0,-0.010486988,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
865,154,0,0,0,0,0,-0.482903635,0,0,0,0,0,-5.71e-05,0,0,0.0,0.018438874,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003544424,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.71e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004103144,0,0.0,0,0.0,0,0,-5.71e-05,4.622578384,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.71e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.089337425,0,0.0,0.0,0,0.0,-0.77290091,-5.71e-05,0.0,-5.71e-05,0.04296266,0,0.0,0,-1.83e-05,0,0,0,0.0,-5.71e-05,0.0,0,0,-0.000114,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.043307143,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.240814225,0.0,0,0,0.0,-5.71e-05,0.0,0,0.0,0,0,0.018438874,0.018438874,0.018438874,0,0,0.0,0,0.553681705,0,0.0,0,0,0.0,0,-0.010301423,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
878,155,0,0,0,0,0,-0.477563545,0,0,0,0,0,-5.63e-05,0,0,0.0,0.018171426,-4.32e-09,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003493013,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.63e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00404363,0,0.0,0,0.0,0,0,-5.63e-05,4.570338984,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.63e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.091410488,0,0.0,0.0,0,0.0,-0.771560774,-5.63e-05,0.0,-5.63e-05,0.044023937,0,0.0,0,-3.84e-05,0,0,0,0.0,-5.63e-05,0.0,0,0,-0.000113,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.039350521,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.157614734,0.0,0,0,0.0,-5.63e-05,0.0,0,0.0,0,0,0.018171426,0.018171426,0.018171426,0,0,0.0,0,0.545556244,0,0.0,0,0,0.0,0,-0.010152005,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
891,156,0,0,0,0,0,-0.474007549,0,0,0,0,0,-5.57e-05,0,0,0.0,0.01800346,-2.18e-09,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.003460726,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.57e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004006253,0,0.0,0,0.0,0,0,-5.57e-05,4.534964048,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.57e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.090558343,0,0.0,0.0,0,0.0,-0.76958217,-5.57e-05,0.0,-5.57e-05,0.043613405,0,0.0,0,-3.86e-05,0,0,0,0.0,-5.57e-05,0.0,0,0,-0.000111,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.037270132,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.098743259,0.0,0,0,0.0,-5.57e-05,0.0,0,0.0,0,0,0.01800346,0.01800346,0.01800346,0,0,0.0,0,0.540517254,0,0.0,0,0,0.0,0,-0.010058166,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
904,157,0,0,0,0,0,-0.471156782,0,0,0,0,0,-5.54e-05,0,0,0.0,0.017876964,-1.11e-09,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00343641,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.54e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003978104,0,0.0,0,0.0,0,0,-5.54e-05,4.506941201,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.54e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,-0.08991659,0,0.0,0.0,0,0.0,-0.767055589,-5.54e-05,0.0,-5.54e-05,0.043304233,0,0.0,0,-3.88e-05,0,0,0,0.0,-5.54e-05,0.0,0,0,-0.000111,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.036048862,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-9.049224819,0.0,0,0,0.0,-5.54e-05,0.0,0,0.0,0,0,0.017876964,0.017876964,0.017876964,0,0,0.0,0,0.53672238,0,0.0,0,0,0.0,0,-0.009987495,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
