,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1447,105,0,0,0,0,0,0.0,0,0,0,0,0,-2.68e-07,0,0,-0.009134249,8.65e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012689926,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004800222,0,0,0,0,0,0,0,0,0,0,0,0,-2.68e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.006386645,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.68e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.75e-06,0.0,0.0,0,0,-6.62e-05,0,0.0,-4.28e-09,0,-1.74e-05,0.00043,0.0,-0.000363,-2.68e-07,0.0,0,-0.006405081,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.07e-06,0,0.0,0,0,0,-0.009134249,-2.47e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.68e-07,-0.000274,-2.68e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.182674971,-0.009134249,0,0,0.0,-2.68e-07,0.0,0,0.0,0,0,8.65e-05,8.65e-05,8.65e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.06e-08,0,0,0,0,0,0,0
1461,106,0,0,0,0,0,0.0,0,0,0,0,0,-2.47e-07,0,0,-0.008787333,7.99e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012185111,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004598319,0,0,0,0,0,0,0,0,0,0,0,0,-2.47e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.006201225,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.47e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.53e-06,0.0,0.0,0,0,-6.11e-05,0,0.0,-2.17e-09,0,-1.6e-05,0.000409,0.0,-0.000388,-2.47e-07,0.0,0,-0.006218254,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.008787333,-2.28e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.47e-07,-0.000201,-2.47e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.175736652,-0.008787333,0,0,0.0,-2.47e-07,0.0,0,0.0,0,0,7.99e-05,7.99e-05,7.99e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.07e-08,0,0,0,0,0,0,0
1488,107,0,0,0,0,0,0.0,0,0,0,0,0,-2.31e-07,0,0,-0.008450434,7.46e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011700587,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004409549,0,0,0,0,0,0,0,0,0,0,0,0,-2.31e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.006009124,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.31e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.78e-06,0.0,0.0,0,0,-5.71e-05,0,0.0,-1.1e-09,0,-1.5e-05,0.00039,0.0,-0.000407,-2.31e-07,0.0,0,-0.006025033,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.008450434,-2.13e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.31e-07,-0.000144,-2.31e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.168998679,-0.008450434,0,0,0.0,-2.31e-07,0.0,0,0.0,0,0,7.46e-05,7.46e-05,7.46e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.64e-09,0,0,0,0,0,0,0
1515,108,0,0,0,0,0,0.0,0,0,0,0,0,-2.16e-07,0,0,-0.008124362,6.97e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011235046,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004226951,0,0,0,0,0,0,0,0,0,0,0,0,-2.16e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.005811646,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.16e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.99e-06,0.0,0.0,0,0,-5.33e-05,0,0.0,-5.61e-10,0,-1.4e-05,0.000372,0.0,-0.000414,-2.16e-07,0.0,0,-0.005826501,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.008124362,-1.99e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.16e-07,-9.97e-05,-2.16e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.162477246,-0.008124362,0,0,0.0,-2.16e-07,0.0,0,0.0,0,0,6.97e-05,6.97e-05,6.97e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.33e-09,0,0,0,0,0,0,0
1542,109,0,0,0,0,0,0.0,0,0,0,0,0,-2.01e-07,0,0,-0.00780891,6.5e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010787337,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004050458,0,0,0,0,0,0,0,0,0,0,0,0,-2.01e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.005611709,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.01e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.93e-06,0.0,0.0,0,0,-4.98e-05,0,0.0,-2.87e-10,0,-1.31e-05,0.000355,0.0,-0.000414,-2.01e-07,0.0,0,-0.005625571,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.00780891,-1.86e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.01e-07,-6.55e-05,-2.01e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.156168203,-0.00780891,0,0,0.0,-2.01e-07,0.0,0,0.0,0,0,6.5e-05,6.5e-05,6.5e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.15e-10,0,0,0,0,0,0,0
36,110,0,0,0,0,0,0.0,0,0,0,0,0,-1.88e-07,0,0,-0.007503842,6.06e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010355977,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.00387718,0,0,0,0,0,0,0,0,0,0,0,0,-1.88e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.005409921,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.88e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.68e-06,0.0,0.0,0,0,-4.35e-05,0,0.0,-1.47e-10,0,-1.22e-05,0.000338,0.0,-0.000405,-1.88e-07,0.0,0,-0.005422842,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.007503842,-1.73e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.88e-07,-4e-05,-1.88e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.150066836,-0.007503842,0,0,0.0,-1.88e-07,0.0,0,0.0,0,0,6.06e-05,6.06e-05,6.06e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.54e-10,0,0,0,0,0,0,0
49,111,0,0,0,0,0,0.0,0,0,0,0,0,-1.76e-07,0,0,-0.00720891,5.69e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009942395,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.003713593,0,0,0,0,0,0,0,0,0,0,0,0,-1.76e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.005206963,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.76e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.44e-06,0.0,0.0,0,0,-4.01e-05,0,0.0,-7.59e-11,0,-1.14e-05,0.000323,0.0,-0.000392,-1.76e-07,0.0,0,-0.005219087,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.00720891,-1.62e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.76e-07,-2.44e-05,-1.76e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.144168191,-0.00720891,0,0,0.0,-1.76e-07,0.0,0,0.0,0,0,5.69e-05,5.69e-05,5.69e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-7.46e-11,0,0,0,0,0,0,0
62,112,0,0,0,0,0,0.0,0,0,0,0,0,-1.65e-07,0,0,-0.006924274,5.33e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009546204,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.003559218,0,0,0,0,0,0,0,0,0,0,0,0,-1.65e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.005005935,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.65e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.27e-06,0.0,0.0,0,0,-3.82e-05,0,0.0,-3.93e-11,0,-1.07e-05,0.000309,0.0,-0.000376,-1.65e-07,0.0,0,-0.005017293,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.006924274,-1.52e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.65e-07,-1.5e-05,-1.65e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.138475485,-0.006924274,0,0,0.0,-1.65e-07,0.0,0,0.0,0,0,5.33e-05,5.33e-05,5.33e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.55e-11,0,0,0,0,0,0,0
75,113,0,0,0,0,0,0.0,0,0,0,0,0,-1.54e-07,0,0,-0.006649596,4.96e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009165045,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.003410041,0,0,0,0,0,0,0,0,0,0,0,0,-1.54e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.00480797,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.54e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.14e-06,0.0,0.0,0,0,-3.64e-05,0,0.0,-2.04e-11,0,-9.96e-06,0.000295,0.0,-0.000358,-1.54e-07,0.0,0,-0.00481854,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.006649596,-1.42e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.54e-07,-9.31e-06,-1.54e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.132981924,-0.006649596,0,0,0.0,-1.54e-07,0.0,0,0.0,0,0,4.96e-05,4.96e-05,4.96e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.66e-11,0,0,0,0,0,0,0
88,114,0,0,0,0,0,0.0,0,0,0,0,0,-1.42e-07,0,0,-0.006384308,4.6e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00879624,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.00326147,0,0,0,0,0,0,0,0,0,0,0,0,-1.42e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.004613209,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.42e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.05e-06,0.0,0.0,0,0,-3.37e-05,0,0.0,-1.06e-11,0,-9.23e-06,0.000282,0.0,-0.000335,-1.42e-07,0.0,0,-0.004623009,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.006384308,-1.31e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.42e-07,-5.91e-06,-1.42e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.127676166,-0.006384308,0,0,0.0,-1.42e-07,0.0,0,0.0,0,0,4.6e-05,4.6e-05,4.6e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-7.69e-12,0,0,0,0,0,0,0
101,115,0,0,0,0,0,0.0,0,0,0,0,0,-1.32e-07,0,0,-0.006128045,4.25e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008439362,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.003114716,0,0,0,0,0,0,0,0,0,0,0,0,-1.32e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.004422832,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.32e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.98e-06,0.0,0.0,0,0,-3.05e-05,0,0.0,-5.57e-12,0,-8.53e-06,0.000269,0.0,-0.000308,-1.32e-07,0.0,0,-0.004431892,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.006128045,-1.21e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.32e-07,-3.88e-06,-1.32e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.122550891,-0.006128045,0,0,0.0,-1.32e-07,0.0,0,0.0,0,0,4.25e-05,4.25e-05,4.25e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.5e-12,0,0,0,0,0,0,0
114,116,0,0,0,0,0,0.0,0,0,0,0,0,-1.21e-07,0,0,-0.005880514,3.91e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008095775,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002976037,0,0,0,0,0,0,0,0,0,0,0,0,-1.21e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.004238699,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.21e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.91e-06,0.0,0.0,0,0,-2.81e-05,0,0.0,-2.93e-12,0,-7.86e-06,0.000256,0.0,-0.000283,-1.21e-07,0.0,0,-0.004247045,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.005880514,-1.22e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.21e-07,-2.65e-06,-1.21e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.11760028,-0.005880514,0,0,0.0,-1.21e-07,0.0,0,0.0,0,0,3.91e-05,3.91e-05,3.91e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.57e-12,0,0,0,0,0,0,0
141,117,0,0,0,0,0,0.0,0,0,0,0,0,-1.13e-07,0,0,-0.005641428,3.65e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007766022,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002850115,0,0,0,0,0,0,0,0,0,0,0,0,-1.13e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.00406407,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.13e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.85e-06,0.0,0.0,0,0,-2.68e-05,0,0.0,-1.55e-12,0,-7.33e-06,0.000245,0.0,-0.000269,-1.13e-07,0.0,0,-0.004071857,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.005641428,-1.04e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.13e-07,-1.91e-06,-1.13e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.112818569,-0.005641428,0,0,0.0,-1.13e-07,0.0,0,0.0,0,0,3.65e-05,3.65e-05,3.65e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.91e-13,0,0,0,0,0,0,0
168,118,0,0,0,0,0,0.0,0,0,0,0,0,-1.02e-07,0,0,-0.005328111,3.28e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007444822,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002796676,0,0,0,0,0,0,0,0,0,0,0,0,-1.02e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.003889229,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.02e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.78e-06,0.0,0.0,0,0,-2.35e-05,0,0.0,-8.2e-13,0,-6.59e-06,0.000233,0.0,-0.000238,-1.02e-07,0.0,0,-0.003896225,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.005411083,-1.02e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.02e-07,-1.45e-06,-1.02e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.108211651,-0.005411083,0,0,0.0,-1.02e-07,0.0,0,0.0,0,0,3.28e-05,3.28e-05,3.28e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3e-13,0,0,0,0,0,0,0
195,119,0,0,0,0,0,0.0,0,0,0,0,0,-9.32e-08,0,0,-0.005002904,3.01e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007136821,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002778951,0,0,0,0,0,0,0,0,0,0,0,0,-9.32e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.003724866,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.32e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.7e-06,0.0,0.0,0,0,-2.21e-05,0,0.0,-4.36e-13,0,-6.04e-06,0.000222,0.0,-0.000222,-9.32e-08,0.0,0,-0.003731283,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.005188027,-8.59e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-9.32e-08,-1.15e-06,-9.32e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.10375054,-0.005188027,0,0,0.0,-9.32e-08,0.0,0,0.0,0,0,3.01e-05,3.01e-05,3.01e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.28e-13,0,0,0,0,0,0,0
306,120,0,0,0,0,0,0.0,0,0,0,0,0,-8.33e-08,0,0,-0.004695366,2.69e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006838046,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002748579,0,0,0,0,0,0,0,0,0,0,0,0,-8.33e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.003563336,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.33e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.61e-06,0.0,0.0,0,0,-1.93e-05,0,0.0,-1.4e-13,0,-5.4e-06,0.000211,0.0,-0.000198,-8.33e-08,0.0,0,-0.003569073,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.00497287,-7.68e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-8.33e-08,-9.55e-07,-8.33e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.099447401,-0.00497287,0,0,0.0,-8.33e-08,0.0,0,0.0,0,0,2.69e-05,2.69e-05,2.69e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-5.22e-14,0,0,0,0,0,0,0
319,121,0,0,0,0,0,0.0,0,0,0,0,0,-7.46e-08,0,0,-0.002351554,2.41e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006550154,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004764787,0,0,0,0,0,0,0,0,0,0,0,0,-7.46e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.003408332,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.46e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.51e-06,0.0,0.0,0,0,-1.58e-05,0,0.0,-7.54e-14,0,-4.84e-06,0.0002,0.0,-0.000177,-7.46e-08,0.0,0,-0.003413473,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.004764787,-6.88e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.46e-08,-8.18e-07,-7.46e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.095285732,-0.004764787,0,0,0.0,-7.46e-08,0.0,0,0.0,0,0,2.41e-05,2.41e-05,2.41e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.12e-14,0,0,0,0,0,0,0
